date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20190102,001450,현대해상,39850,-1200,215118,,-58840,23730,45.06,40750,41200,39500,,,,KOSPI
20190102,001460,BYC,25600,1000,6790,,272,0,1.4,24650,26600,24600,,,,KOSPI
20190102,001465,BYC우,115000,1000,85,,3,0,0.33,114500,115000,112500,,,,KOSPI
20190102,001470,삼부토건,860,-5,35051,,-16,-9167,0.05,870,888,821,,,,KOSPI
20190102,001500,현대차증권,7512,-205,87245,,468,-14408,5.57,7699,7744,7512,,,,KOSPI
20190102,001510,SK증권,1323,2,1797944,,-4507,-58300,8.35,1331,1357,1311,,,,KOSPI
20190102,001515,SK증권우,7930,400,669916,,0,-18028,0.28,7910,8700,7760,,,,KOSPI
20190102,001520,동양,4070,-70,150559,,58169,-25602,7.39,4140,4160,4020,,,,KOSPI
20190102,001525,동양우,18980,180,538,,0,0,0.28,18800,19100,18700,,,,KOSPI
20190102,001527,동양2우B,21400,-100,1291,,0,0,0.0,21500,21900,21300,,,,KOSPI
20190102,001530,DI동일,4882,-82,400,,-908,-568,7.53,4973,4973,4764,,,,KOSPI
20190102,001550,조비,22400,-800,67713,,-3036,-9218,0.21,24000,24000,22100,,,,KOSPI
20190102,001560,제일연마,6210,0,266,,-5,0,4.15,6210,6210,6170,,,,KOSPI
20190102,001570,금양,2220,-115,62835,,-4477,-8846,0.46,2350,2350,2220,,,,KOSPI
20190102,001620,케이비아이동국실업,4085,-95,15495,,-25,9453,3.57,4180,4195,4075,,,,KOSPI
20190102,001630,종근당홀딩스,60100,-2400,6272,,-546,-312,10.7,62400,62700,59800,,,,KOSPI
20190102,001680,대상,24600,-450,92144,,-15694,9037,15.95,25050,25400,24300,,,,KOSPI
20190102,001685,대상우,12200,-150,1179,,0,0,11.26,12450,12500,12000,,,,KOSPI
20190102,001720,신영증권,58300,-700,670,,-68,-90,10.66,59000,59000,58000,,,,KOSPI
20190102,001740,SK네트웍스,5180,-20,902071,,296518,-174252,11.33,5260,5270,5110,,,,KOSPI
20190102,001750,한양증권,6730,-100,6116,,1281,0,4.16,6800,6800,6650,,,,KOSPI
20190102,001755,한양증권우,8020,-180,139,,0,0,0.02,8040,8180,8020,,,,KOSPI
20190102,001770,SHD,18066,-45,1100,,-1,-3,0.0,18110,18244,17621,,,,KOSPI
20190102,001780,알루코,2790,-5,95287,,-571,-4680,2.25,2830,2850,2775,,,,KOSPI
20190102,001790,대한제당,1900,0,3005,,45,-203,2.43,1890,1900,1865,,,,KOSPI
20190102,001795,대한제당우,1200,-20,519,,0,0,1.18,1200,1200,1185,,,,KOSPI
20190102,001800,오리온홀딩스,16650,-450,34394,,-1288,-6083,16.64,17000,17200,16550,,,,KOSPI
20190102,001820,삼화콘덴서,52200,-1000,146194,,-139,5927,7.64,54100,54600,52000,,,,KOSPI
20190102,001940,KISCO홀딩스,13000,-750,17499,,3147,2313,12.12,13700,13700,12750,,,,KOSPI
20190102,002020,코오롱,30450,-450,12867,,-3343,-111,9.84,30950,31250,30400,,,,KOSPI
20190102,002025,코오롱우,17900,900,627,,-119,0,7.69,17000,17900,16200,,,,KOSPI
20190102,002030,아세아,114500,1500,665,,44,20,6.38,113000,115000,112000,,,,KOSPI
20190102,002070,비비안,50325,-652,333,,-4,0,2.94,50977,52063,49911,,,,KOSPI
20190102,002100,경농,10350,-450,451286,,-3526,-11678,0.31,11050,11100,10250,,,,KOSPI
20190102,002140,고려산업,2150,-20,64290,,-6,283,2.12,2185,2280,2140,,,,KOSPI
20190102,002150,도화엔지니어링,8180,-470,355430,,-2458,-10585,2.26,8820,8880,8120,,,,KOSPI
20190102,002170,SYTS,42100,-600,1475,,709,-26,5.11,42700,42700,42100,,,,KOSPI
20190102,002200,한국수출포장,1940,-5,50630,,-1,-736,4.81,1950,1970,1915,,,,KOSPI
20190102,002210,동성제약,16100,1150,3180930,,41955,-183563,6.55,15200,17650,15100,,,,KOSPI
20190102,002220,한일철강,1880,-40,1562,,13,-8,0.67,1910,1920,1880,,,,KOSPI
20190102,002240,고려제강,17392,149,11278,,1366,-1956,7.54,17019,17539,16686,,,,KOSPI
20190102,002310,아세아제지,6030,-250,176560,,-8674,-7926,7.8,6390,6390,6010,,,,KOSPI
20190102,002320,한진,51328,95,165098,,33746,-49178,11.57,50947,51518,49804,,,,KOSPI
20190102,002350,넥센타이어,9000,-170,73539,,13263,-23703,12.59,9070,9170,8960,,,,KOSPI
20190102,002355,넥센타이어1우B,3660,-40,978,,0,-300,33.33,3700,3730,3660,,,,KOSPI
20190102,002360,SH에너지화학,10850,-150,33222,,-1914,-3466,34.71,11100,11150,10750,,,,KOSPI
20190102,002380,KCC,270846,-439,12004,,3904,-2526,19.47,269528,273040,267773,,,,KOSPI
20190102,002390,한독,32250,1550,293771,,-21131,4595,9.72,31100,32800,31000,,,,KOSPI
20190102,002410,범양건영,1545,5,68914,,5827,-703,2.16,1550,1585,1530,,,,KOSPI
20190102,002420,세기상사,12769,229,297,,0,0,0.18,12635,12826,12635,,,,KOSPI
20190102,002450,삼익악기,1775,-20,184702,,16258,-18859,2.6,1820,1830,1765,,,,KOSPI
20190102,002460,HS화성,14150,-350,19004,,1622,3741,16.33,14500,14600,14100,,,,KOSPI
20190102,002600,조흥,179500,-3000,12,,-1,0,0.0,181000,181000,179500,,,,KOSPI
20190102,002620,제일파마홀딩스,25250,-550,9404,,341,-957,12.95,26000,26450,25000,,,,KOSPI
20190102,002630,오리엔트바이오,2764,-14,160039,,-21006,48868,1.93,2818,2882,2730,,,,KOSPI
20190102,002690,동일제강,2803,-124,93816,,-25,4039,1.56,2940,2963,2770,,,,KOSPI
20190102,002700,신일전자,1290,-15,597846,,-29,18713,3.47,1315,1315,1290,,,,KOSPI
20190102,002710,TCC스틸,1893,-10,25236,,-18,221,1.79,1939,1939,1859,,,,KOSPI
20190102,002720,국제약품,3707,-18,34033,,-10,2094,3.63,3697,3832,3697,,,,KOSPI
20190102,002760,보락,2030,-20,275581,,-57,27808,1.54,2060,2090,2020,,,,KOSPI
20190102,002780,진흥기업,2045,-20,118871,,-46096,-2198,0.32,2055,2130,1900,,,,KOSPI
20190102,002785,진흥기업우B,4780,80,60745,,0,-4114,2.31,4855,4990,4560,,,,KOSPI
20190102,002787,진흥기업2우B,10600,250,29353,,0,-644,4.65,10450,10600,9650,,,,KOSPI
20190102,002790,아모레퍼시픽홀딩스,67744,-4789,199818,,-30129,-27145,20.47,72333,73729,67045,,,,KOSPI
20190102,002795,아모레퍼시픽홀딩스우,28507,-1987,10394,,1742,-5545,49.32,30493,30642,28109,,,,KOSPI
20190102,002810,삼영무역,13417,0,23607,,-820,-1243,17.65,13417,13464,13178,,,,KOSPI
20190102,002820,SUN&L,5160,-130,7447,,-6,-712,2.79,5230,5300,5160,,,,KOSPI
20190102,002840,미원상사,36706,-1028,5,,0,0,4.77,37512,37512,36704,,,,KOSPI
20190102,002870,신풍,1300,-5,114264,,6870,1820,1.24,1340,1360,1270,,,,KOSPI
20190102,002880,디와이에이,4807,210,3163980,,-20,158214,0.7,4649,4947,4649,,,,KOSPI
20190102,002900,TYM,5039,-68,289900,,-994,-140482,8.32,5231,5258,5008,,,,KOSPI
20190102,002920,유성기업,2830,-80,7344,,65,-9,18.48,2890,2900,2790,,,,KOSPI
20190102,002960,한국쉘석유,337000,500,1977,,-131,840,64.78,336500,337000,332000,,,,KOSPI
20190102,002990,금호건설,11350,-450,82992,,-10051,-15246,11.01,11950,11950,11300,,,,KOSPI
20190102,002995,금호건설우,23950,100,1251,,0,-70,0.0,24000,24150,23750,,,,KOSPI
20190102,003000,부광약품,19813,0,521671,,-45754,55321,6.78,20211,20770,19452,,,,KOSPI
20190102,003010,혜인,5130,-180,131070,,-10,-10473,4.34,5470,5480,5100,,,,KOSPI
20190102,003030,세아제강지주,47800,-1500,8113,,-1943,-2203,9.4,49300,49300,47800,,,,KOSPI
20190102,003060,에이프로젠바이오로직스,14052,0,29715,,-1029,1439,6.53,14119,14479,13923,,,,KOSPI
20190102,003070,코오롱글로벌,6809,-9,8179,,1347,-1795,1.81,6837,6837,6684,,,,KOSPI
20190102,003075,코오롱글로벌우,11846,308,3392,,0,46,2.73,11538,11846,11384,,,,KOSPI
20190102,003080,SB성보,5720,0,10282,,-22,-395,1.1,5720,5760,5700,,,,KOSPI
20190102,003090,대웅,17400,-400,68806,,-20590,580,7.74,18050,18450,17250,,,,KOSPI
20190102,003120,일성아이에스,19104,-41,370,,-2,0,11.26,18944,19565,18944,,,,KOSPI
20190102,003160,디아이,3445,-50,74899,,-263,1770,7.37,3515,3540,3420,,,,KOSPI
20190102,003200,일신방직,9620,20,3620,,266,14,6.93,9530,9620,9530,,,,KOSPI
20190102,003220,대원제약,13854,-306,28465,,-1202,-1398,23.57,14333,14333,13764,,,,KOSPI
20190102,003230,삼양식품,50100,-1900,27202,,-12756,-2641,5.6,52200,52200,50100,,,,KOSPI
20190102,003240,태광산업,1334000,14000,719,,-118,176,10.58,1321000,1343000,1302000,,,,KOSPI
20190102,003280,흥아해운,4760,24,29223,,-3590,32494,27.36,4705,4850,4705,,,,KOSPI
20190102,003300,한일홀딩스,10247,487,36781,,2373,1491,8.48,9759,10246,9722,,,,KOSPI
20190102,003350,한국화장품제조,6920,-220,101785,,24,-2377,0.9,7240,7270,6910,,,,KOSPI
20190102,003460,유화증권,2700,20,197,,155,0,2.96,2650,2710,2650,,,,KOSPI
20190102,003465,유화증권우,2580,-60,5424,,4981,0,0.0,2630,2680,2580,,,,KOSPI
20190102,003470,유안타증권,3070,-70,152294,,372,-18437,60.67,3140,3175,3045,,,,KOSPI
20190102,003475,유안타증권우,2150,-30,5297,,1647,0,0.18,2180,2180,2140,,,,KOSPI
20190102,003480,한진중공업홀딩스,2915,-15,9469,,-7,0,0.92,2930,2985,2860,,,,KOSPI
20190102,003490,대한항공,21009,-421,349580,,-41689,46919,20.66,21365,21365,20781,,,,KOSPI
20190102,003495,대한항공우,8474,-322,14721,,200,-715,3.42,8796,8796,8055,,,,KOSPI
20190102,003520,영진약품,5940,0,356027,,-16463,38845,4.96,6010,6090,5900,,,,KOSPI
20190102,003530,한화투자증권,2020,-15,146939,,3590,-16912,6.94,2055,2065,2005,,,,KOSPI
20190102,003535,한화투자증권우,2085,35,44787,,0,0,0.56,2075,2220,2075,,,,KOSPI
20190102,003540,대신증권,10950,-400,247481,,-763,-21168,24.21,11350,11350,10800,,,,KOSPI
20190102,003545,대신증권우,8540,-170,82909,,1589,-12175,9.72,8710,8740,8500,,,,KOSPI
20190102,003547,대신증권2우B,8060,-150,10618,,690,2250,3.26,8200,8250,8050,,,,KOSPI
20190102,003550,LG,64332,-1700,135878,,9440,-14177,34.38,65559,66126,64048,,,,KOSPI
20190102,003555,LG우,29567,-330,643,,-274,-157,59.07,29896,29933,29456,,,,KOSPI
20190102,003570,SNT다이내믹스,7100,-100,1203,,339,-203,12.94,7200,7200,7050,,,,KOSPI
20190102,003580,HLB글로벌,6150,50,536450,,24770,-51278,2.15,6100,6800,6080,,,,KOSPI
20190102,003610,방림,2475,5,1558,,82,-2,1.35,2465,2480,2415,,,,KOSPI
20190102,003620,KG모빌리티,20565,456,111161,,766,1225,77.17,20106,20613,20081,,,,KOSPI
20190102,003650,미창석유,78900,2400,193,,146,0,34.23,77100,78900,75500,,,,KOSPI
20190102,003670,포스코퓨처엠,54679,-3275,1292428,,-456464,-13598,12.2,58681,58681,54314,,,,KOSPI
20190102,003680,한성기업,5760,-50,12542,,16,-1479,1.81,5750,5810,5690,,,,KOSPI
20190102,003690,코리안리,5293,-62,127511,,25436,-19082,35.57,5322,5410,5286,,,,KOSPI
20190102,003720,삼영,824,-5,93992,,-177,-8234,1.71,829,833,819,,,,KOSPI
20190102,003780,진양산업,5450,210,1593402,,-13,-9460,0.73,5240,5470,5150,,,,KOSPI
20190102,003830,대한화섬,105500,0,60,,2,-18,0.16,104000,105500,104000,,,,KOSPI
20190102,003850,보령,7557,52,214183,,64802,-18391,8.66,7518,7631,7413,,,,KOSPI
20190102,003920,남양유업,61339,-696,7790,,27,-248,22.03,62034,62333,60145,,,,KOSPI
20190102,003925,남양유업우,19479,0,40,,0,0,86.62,19231,19478,19231,,,,KOSPI
20190102,003960,사조대림,24100,-100,8694,,1497,-159,1.25,24050,24400,23700,,,,KOSPI
20190102,004000,롯데정밀화학,40450,-600,49007,,-4069,-1988,26.32,40850,41150,40250,,,,KOSPI
20190102,004020,현대제철,44000,-1250,265680,,-35289,14454,25.42,45250,45750,43750,,,,KOSPI
20190102,004060,SG세계물산,7270,-90,31484,,-1266,50035,1.99,7400,7440,7240,,,,KOSPI
20190102,004080,신흥,10400,100,337,,-5,0,0.04,10350,10400,10300,,,,KOSPI
20190102,004090,한국석유,6654,-310,6390,,-1002,-782,2.07,7041,7041,6653,,,,KOSPI
20190102,004100,태양금속,1315,-35,800022,,14,-94178,1.52,1350,1350,1300,,,,KOSPI
20190102,004105,태양금속우,3155,-20,26351,,0,1305,0.71,3225,3225,3135,,,,KOSPI
20190102,004140,동방,1312,-10,78727,,-4078,-8106,3.54,1336,1350,1302,,,,KOSPI
20190102,004150,한솔홀딩스,5238,-5,28333,,12011,-1841,10.69,5241,5282,5167,,,,KOSPI
20190102,004170,신세계,248000,-8000,72595,,1184,-15941,26.92,257500,258000,246000,,,,KOSPI
20190102,004250,NPC,3730,-35,690,,-33,0,2.8,3760,3765,3690,,,,KOSPI
20190102,004255,NPC우,2260,25,50,,0,0,7.96,2235,2260,2235,,,,KOSPI
20190102,004270,남성,14986,-199,49395,,1,6729,0.72,15463,15503,14469,,,,KOSPI
20190102,004310,현대약품,4755,40,296177,,576,24897,2.23,4735,4810,4700,,,,KOSPI
20190102,004360,세방,12000,0,20008,,1190,858,6.26,12100,12150,11850,,,,KOSPI
20190102,004365,세방우,6280,0,4,,0,0,12.77,6280,6280,6280,,,,KOSPI
20190102,004370,농심,251000,-3500,13641,,1278,-2029,20.06,253000,256000,246500,,,,KOSPI
20190102,004380,삼익THK,12712,-40,31904,,-8824,-4633,35.85,12817,12973,12530,,,,KOSPI
20190102,004410,서울식품,1770,0,97551,,-798,-143921,2.7,1780,1810,1760,,,,KOSPI
20190102,004415,서울식품우,37250,0,2235,,0,-823,1.62,37600,38600,37250,,,,KOSPI
20190102,004430,송원산업,19300,250,165882,,41234,-13595,20.95,19100,19750,19050,,,,KOSPI
20190102,004440,삼일씨엔에스,10350,0,4019,,-60,-192,1.12,10550,10550,10250,,,,KOSPI
20190102,004450,삼화왕관,46650,-200,672,,-1,0,7.89,46850,46850,46350,,,,KOSPI
20190102,004490,세방전지,35500,-450,7882,,-1937,1145,36.22,35600,36150,35000,,,,KOSPI
20190102,004540,깨끗한나라,2849,23,38198,,-21,-7708,1.98,2946,2946,2835,,,,KOSPI
20190102,004545,깨끗한나라우,18896,-646,3652,,0,-273,1.12,19811,19811,18626,,,,KOSPI
20190102,004560,현대비앤지스틸,8920,20,13600,,-128,-2225,7.33,9100,9100,8800,,,,KOSPI
20190102,004690,삼천리,90000,-1000,1971,,12,-773,22.96,91000,91000,89500,,,,KOSPI
20190102,004700,조광피혁,35450,1000,2001,,1075,0,0.49,34800,35550,34800,,,,KOSPI
20190102,004710,한솔테크닉스,5525,-118,49294,,-430,-9144,9.82,5697,5697,5497,,,,KOSPI
20190102,004720,팜젠사이언스,7350,-50,63456,,-126,-2141,2.93,7430,7500,7340,,,,KOSPI
20190102,004770,써니전자,2300,-20,351765,,-371,11902,1.85,2350,2360,2280,,,,KOSPI
20190102,004800,효성,36937,-1579,465868,,-39000,56306,14.48,38593,38901,36821,,,,KOSPI
20190102,004830,덕성,3430,-70,23511,,-12,-1074,1.54,3500,3580,3360,,,,KOSPI
20190102,004835,덕성우,3980,-155,36418,,0,-6745,0.54,4200,4200,3970,,,,KOSPI
20190102,004840,DRB동일,6480,-80,1491,,-15,-125,2.29,6560,6560,6400,,,,KOSPI
20190102,004870,티웨이홀딩스,10379,-134,57179,,-1622,-7499,5.3,10598,10641,10222,,,,KOSPI
20190102,004890,동일산업,57700,-400,311,,153,-40,7.1,58600,58600,57500,,,,KOSPI
20190102,004910,조광페인트,6340,-190,10559,,823,-776,7.51,6500,6600,6340,,,,KOSPI
20190102,004920,씨아이테크,1110,19,1064192,,-24,-41424,0.96,1118,1196,1103,,,,KOSPI
20190102,004960,한신공영,16850,50,41013,,-7673,-12697,9.79,16850,17200,16650,,,,KOSPI
20190102,004970,신라교역,12750,-150,13252,,2091,2412,7.21,12900,12900,12600,,,,KOSPI
20190102,004980,성신양회,11200,-700,926302,,-12587,-107438,8.74,12200,12250,11050,,,,KOSPI
20190102,004985,성신양회우,9500,-300,6039,,0,276,1.24,9960,10000,9430,,,,KOSPI
20190102,004990,롯데지주,49950,-2750,161549,,-41969,-17697,12.15,52400,52700,49700,,,,KOSPI
20190102,00499K,롯데지주우,51400,-2000,1301,,0,16,0.27,53500,53500,50700,,,,KOSPI
20190102,005010,휴스틸,2093,-10,120120,,36,2476,5.83,2157,2157,2057,,,,KOSPI
20190102,005030,부산주공,475,-13,84499,,7984,10145,1.23,490,497,475,,,,KOSPI
20190102,005070,코스모신소재,14792,-715,258656,,-18151,-16369,7.28,15685,15774,14702,,,,KOSPI
20190102,005090,SGC에너지,29200,300,3360,,-3,40,2.5,29250,29600,28900,,,,KOSPI
20190102,005110,한창,5732,48,245128,,-19,108153,4.14,5775,5855,5664,,,,KOSPI
20190102,005180,빙그레,71100,-1400,8768,,-99,-45,31.21,71700,73400,70700,,,,KOSPI
20190102,005250,녹십자홀딩스,24400,-700,50888,,-12401,497,6.99,24900,25350,24100,,,,KOSPI
20190102,005257,녹십자홀딩스2우,16150,-150,49,,0,0,1.55,16400,16400,16050,,,,KOSPI
20190102,005300,롯데칠성,137718,-2606,826,,-124,-228,20.61,139421,140824,136715,,,,KOSPI
20190102,005305,롯데칠성우,63200,-1400,11,,0,0,11.61,64199,64199,63000,,,,KOSPI
20190102,005320,온타이드,4646,68,441750,,3786,-47997,1.91,4578,4688,4424,,,,KOSPI
20190102,005360,모나미,2640,20,17093,,-10,-670,2.01,2680,2680,2600,,,,KOSPI
20190102,005380,현대차,114000,-4500,565493,,-17886,-72941,45.8,117500,118000,113500,,,,KOSPI
20190102,005385,현대차우,68600,-1600,33150,,-3781,5494,68.83,70200,70300,68100,,,,KOSPI
20190102,005387,현대차2우B,73600,-3400,71224,,-17253,4166,78.2,77000,77700,73500,,,,KOSPI
20190102,005389,현대차3우B,64600,-1700,3965,,100,-490,52.79,66200,66600,64200,,,,KOSPI
20190102,005420,코스모화학,9509,-241,170904,,1098,-18636,2.03,9992,10112,9427,,,,KOSPI
20190102,005430,한국공항,42250,-450,2933,,117,0,7.93,42700,42950,42000,,,,KOSPI
20190102,005440,현대지에프홀딩스,9418,0,182295,,31612,-25229,10.67,9352,9615,9352,,,,KOSPI
20190102,005490,POSCO홀딩스,237000,-6000,175260,,-33917,3894,54.47,244500,246500,236000,,,,KOSPI
20190102,005500,삼진제약,39900,-250,19982,,-1665,-1256,35.31,40150,40450,39650,,,,KOSPI
20190102,005610,삼립,125500,-2000,17861,,2452,-1197,3.29,127000,128000,121000,,,,KOSPI
