date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20200901,000680,LS네트웍스,2040,10,48464,,-31,8714,0.26,2045,2060,2020,,160758152640,78803016,KOSPI
20200901,000700,유수홀딩스,5380,-110,16965,,2758,521,5.92,5500,5500,5310,,140104948560,26041812,KOSPI
20200901,000720,현대건설,31719,341,602154,,62561,-64910,22.05,31378,31864,31329,,3630197939000,111355765,KOSPI
20200901,000725,현대건설우,215245,-496,1674,,0,-19,5.98,217229,217229,212269,,21451752000,98856,KOSPI
20200901,000760,이화산업,14700,0,648,,-1,0,0.01,14400,14750,14400,,41160000000,2800000,KOSPI
20200901,000810,삼성화재,191000,4000,281291,,61920,58869,47.12,185500,196500,185500,,9048593867000,47374837,KOSPI
20200901,000815,삼성화재우,134000,3000,22722,,3087,62,20.76,132000,136500,131000,,427728000000,3192000,KOSPI
20200901,000850,화천기공,30450,-50,6065,,-5055,652,7.37,30500,30600,30200,,66990000000,2200000,KOSPI
20200901,000860,강남제비스코,7578,50,24699,,-1871,1633,9.9,7552,7628,7502,,98475000000,6500000,KOSPI
20200901,000880,한화,32893,-120,681034,,-2067,-6177,19.41,33013,33313,32292,,2053869339000,74958735,KOSPI
20200901,00088K,한화3우B,12937,-101,73620,,6574,-13921,9.65,13038,13038,12887,,288765200000,22472000,KOSPI
20200901,000890,보해양조,4260,30,405281,,-64,-279868,1.5,4230,4320,4200,,108586865796,127449373,KOSPI
20200901,000910,유니온,9590,1170,13502169,,4655,-66108,0.48,8470,9920,8220,,149715426210,15611619,KOSPI
20200901,000950,전방,28650,-200,4701,,0,-548,0.79,28400,29500,28300,,48132000000,1680000,KOSPI
20200901,000970,한국주철관,8900,120,103973,,2137,3162,0.9,8780,9050,8780,,202924450000,22800500,KOSPI
20200901,000990,DB하이텍,34850,-700,933166,,-70868,-29591,31.2,35650,35700,34400,,1547290791800,44398588,KOSPI
20200901,001020,페이퍼코리아,7675,75,40686,,-4,40783,0.42,7600,7900,7425,,53980239800,35166280,KOSPI
20200901,001040,CJ,82200,1200,65991,,-8613,-2364,18.87,81100,82300,81100,,2398349235600,29176998,KOSPI
20200901,001045,CJ우,46300,300,7247,,-122,574,8.51,46000,46600,45400,,104648324900,2260223,KOSPI
20200901,00104K,CJ4우(전환),57500,1100,12475,,-4892,-53,4.57,56500,57500,56300,,243024440000,4226512,KOSPI
20200901,001060,JW중외제약,34842,495,1456408,,16076,-26762,5.91,34390,36911,33895,,809606089800,20920054,KOSPI
20200901,001065,JW중외제약우,76361,1561,82194,,0,-156,0.16,75258,84528,73422,,14340435200,172361,KOSPI
20200901,001067,JW중외제약2우B,107507,6891,93977,,0,-90,0.07,100614,120829,96479,,10573758000,90374,KOSPI
20200901,001070,대한방직,33900,50,5349,,1085,-8,0.54,33950,34000,33700,,179670000000,5300000,KOSPI
20200901,001080,만호제강,1503,62,199210,,-151,1653,3.86,1455,1593,1450,,65362500000,4150000,KOSPI
20200901,001120,LX인터내셔널,15600,550,342356,,61307,23320,19.52,15100,15750,15050,,604656000000,38760000,KOSPI
20200901,001130,대한제분,17100,-50,67840,,-710,-1592,10.09,17100,17400,17000,,288990000000,1690000,KOSPI
20200901,001200,유진투자증권,3590,35,405663,,-3200,74421,7.43,3570,3620,3500,,347750440620,96866418,KOSPI
20200901,001210,금호전기,16975,825,27340,,4,23252,2.18,16000,17250,16000,,40678278900,11981820,KOSPI
20200901,001230,동국홀딩스,1183,12,1944831,,53738,-7008,28.11,1164,1191,1164,,594545951510,95432737,KOSPI
20200901,001250,GS글로벌,1655,30,167488,,-402,2381,2.84,1630,1655,1605,,136593379420,82533764,KOSPI
20200901,001260,남광토건,10100,100,29073,,2083,3602,0.29,10000,10150,9930,,99268971100,9828611,KOSPI
20200901,001270,부국증권,20000,50,2633,,-154,-168,0.96,19950,20000,19850,,207397720000,10369886,KOSPI
20200901,001275,부국증권우,18800,100,114,,0,0,12.31,18600,18850,18600,,56400000000,3000000,KOSPI
20200901,001290,상상인증권,1010,5,148611,,-41,9831,0.56,1010,1020,999,,97069521370,96108437,KOSPI
20200901,001340,PKC,4019,46,1423250,,-67494,-198346,3.96,3978,4019,3879,,154743912115,44918407,KOSPI
20200901,001360,삼성제약,3632,59,6860666,,18420,-133504,2.9,3528,3993,3523,,247429846260,61549713,KOSPI
20200901,001380,SG글로벌,4057,291,3147911,,29257,-85503,0.82,3746,4267,3736,,91052389575,44964143,KOSPI
20200901,001390,KG케미칼,4440,190,1910430,,-16205,-13384,3.6,4310,4550,4240,,288893750400,13013232,KOSPI
20200901,001420,태원물산,3380,-40,12647,,-623,-145,0.89,3420,3450,3380,,25688000000,7600000,KOSPI
20200901,001430,세아베스틸지주,9780,0,83116,,-2732,-136,8.95,9720,9840,9680,,350731523820,35862119,KOSPI
20200901,001440,대한전선,6113,145,393442,,-3145,-229301,3.73,5958,6230,5931,,606382890372,856473009,KOSPI
20200901,001450,현대해상,22600,500,307638,,30052,30965,40.22,22100,22800,22050,,2020440000000,89400000,KOSPI
20200901,001460,BYC,24250,-150,3250,,1,-56,1.83,24400,24400,23900,,151469137500,624615,KOSPI
20200901,001465,BYC우,134000,2500,919,,-4,46,0.48,132000,135500,130000,,28861590000,215385,KOSPI
20200901,001470,삼부토건,17191,73,306667,,-176926,180423,2.04,15967,17527,15749,,140985027200,137546368,KOSPI
20200901,001500,현대차증권,9166,134,205480,,15127,16942,5.04,9121,9210,9031,,300705387750,29337111,KOSPI
20200901,001510,SK증권,1503,-6,2053192,,-35509,-413612,7.83,1507,1523,1499,,354915218421,472590171,KOSPI
20200901,001515,SK증권우,11040,140,85831,,0,3556,5.58,11100,11580,10800,,21597077280,3912514,KOSPI
20200901,001520,동양,2300,-20,382423,,651,-54706,8.11,2300,2320,2270,,274486672450,238684063,KOSPI
20200901,001525,동양우,13640,-100,561,,0,0,0.29,13500,13660,13500,,4212925420,617731,KOSPI
20200901,001527,동양2우B,27300,-300,562,,0,0,0.0,27500,27500,26700,,4211966850,308569,KOSPI
20200901,001530,DI동일,7423,-25,1276,,-451,-126,5.23,7448,7532,7356,,215494226600,2465609,KOSPI
20200901,001550,조비,25200,0,270024,,1044,-31764,0.28,24800,25400,24450,,130844422800,5192239,KOSPI
20200901,001560,제일연마,6410,50,3838,,-12,-139,4.92,6360,6410,6300,,64100000000,10000000,KOSPI
20200901,001570,금양,4600,300,579795,,-5111,22126,1.34,4305,4625,4305,,202621421000,44048135,KOSPI
20200901,001620,케이비아이동국실업,2935,-15,9656,,-27,4861,0.7,2955,2975,2905,,38766696264,66042072,KOSPI
20200901,001630,종근당홀딩스,122500,1500,31235,,3741,-1239,14.6,121500,122500,119500,,613707972500,5009861,KOSPI
20200901,001680,대상,28150,-750,412680,,-20279,40440,18.4,28800,29000,27850,,975341903750,34648025,KOSPI
20200901,001685,대상우,18650,-350,13973,,0,-2829,10.25,18600,19150,17900,,25554658950,1370223,KOSPI
20200901,001720,신영증권,46300,150,3994,,88,-199,9.31,46150,46500,46100,,434582773100,9386237,KOSPI
20200901,001740,SK네트웍스,5110,-80,804915,,-178185,-187382,12.2,5230,5250,5090,,1268238876170,248187647,KOSPI
20200901,001750,한양증권,8800,170,69606,,-190,506,5.09,8660,8940,8590,,112011099200,12728534,KOSPI
20200901,001755,한양증권우,13150,100,24428,,0,578,2.14,13250,13900,12900,,6903750000,525000,KOSPI
20200901,001770,SHD,19700,200,5405,,-501,177,0.0,19500,19850,19200,,23933096600,1214878,KOSPI
20200901,001780,알루코,4010,155,17609060,,-460203,-391008,1.24,3875,4330,3855,,327826081400,81752140,KOSPI
20200901,001790,대한제당,1855,-15,18480,,4096,-2371,2.23,1870,1900,1845,,166387155900,8969658,KOSPI
20200901,001795,대한제당우,1400,10,800,,0,-26,0.43,1400,1400,1370,,9075864000,648276,KOSPI
20200901,001800,오리온홀딩스,13000,-100,152316,,-41727,-31283,9.61,13100,13200,12950,,814390486000,62645422,KOSPI
20200901,001820,삼화콘덴서,56100,2000,138621,,-171,2544,11.14,54300,56300,54300,,583159500000,10395000,KOSPI
20200901,001940,KISCO홀딩스,11600,100,6902,,882,573,10.06,11500,11600,11300,,214326008000,18476380,KOSPI
20200901,002020,코오롱,22400,950,184177,,817,12646,10.87,21650,22800,21650,,282831942400,12626426,KOSPI
20200901,002025,코오롱우,15600,600,25079,,100,5,6.27,14900,15600,14550,,16791684000,1076390,KOSPI
20200901,002030,아세아,76000,1000,8295,,1827,-1568,4.04,74300,76100,73100,,166517824000,2191024,KOSPI
20200901,002070,비비안,75815,-2764,34587,,-167,-15238,0.44,77986,79072,75124,,52745817600,13735890,KOSPI
20200901,002100,경농,16100,-50,416060,,-1354,-20586,0.76,16100,16500,15550,,349237175000,21691750,KOSPI
20200901,002140,고려산업,4505,-360,3009734,,-6608,526672,3.47,4870,5050,4405,,112352109625,24939425,KOSPI
20200901,002150,도화엔지니어링,7350,0,65192,,-23146,-1731,1.54,7350,7400,7330,,247842000000,33720000,KOSPI
20200901,002170,SYTS,61700,-100,4633,,-547,-366,5.71,62200,62300,61500,,185100000000,3000000,KOSPI
20200901,002200,한국수출포장,1830,-15,72000,,121,-506,3.57,1845,1850,1800,,73200000000,4000000,KOSPI
20200901,002210,동성제약,12600,200,200943,,-802,47124,6.81,12500,12750,12350,,328872222000,26100970,KOSPI
20200901,002220,한일철강,1670,-10,9766,,-12,244,0.69,1695,1705,1665,,38145366790,22841537,KOSPI
20200901,002240,고려제강,10457,-74,41489,,-19456,-2109,7.95,10493,10641,10419,,282000000000,20000000,KOSPI
20200901,002310,아세아제지,5220,-30,146015,,5140,342,6.85,5249,5300,5100,,233764702200,8956502,KOSPI
20200901,002320,한진,43424,1666,156808,,-20002,38259,14.12,41757,43662,41567,,546044313600,11974656,KOSPI
20200901,002350,넥센타이어,5120,50,301924,,-137984,17416,7.34,5070,5140,5070,,500059530240,97667877,KOSPI
20200901,002355,넥센타이어1우B,2290,15,22833,,0,-4300,10.05,2275,2300,2255,,14885000000,6500000,KOSPI
20200901,002360,SH에너지화학,7760,0,30227,,-65,-14796,32.64,7700,7850,7700,,86239774480,111133730,KOSPI
20200901,002380,KCC,141500,2000,46369,,-6624,6718,13.41,139000,142000,137500,,1257435646500,8886471,KOSPI
20200901,002390,한독,38750,-50,151039,,-23275,2452,3.55,38750,39150,37950,,533336903750,13763533,KOSPI
20200901,002410,범양건영,6450,80,1617251,,-161,3156,0.7,6370,6540,6200,,160166283900,24831982,KOSPI
20200901,002420,세기상사,11793,0,0,,0,0,0.92,,,,,25107667200,407592,KOSPI
20200901,002450,삼익악기,1360,20,206870,,-52,32776,2.8,1340,1365,1340,,123122044400,90530915,KOSPI
20200901,002460,HS화성,12000,50,54739,,2123,5706,11.09,12000,12050,11850,,149409600000,12450800,KOSPI
20200901,002600,조흥,149500,-2000,109,,0,0,0.0,151500,151500,149000,,89700000000,600000,KOSPI
20200901,002620,제일파마홀딩스,26150,-600,107768,,1579,1072,9.7,26800,27150,25800,,417703233250,15973355,KOSPI
20200901,002630,오리엔트바이오,3760,-300,5728008,,962,4520,0.68,3880,4000,3620,,191382112480,101798996,KOSPI
20200901,002690,동일제강,1873,-9,58612,,-1488,-1913,1.2,1882,1896,1845,,30675000000,15000000,KOSPI
20200901,002700,신일전자,1625,25,1445897,,-464,-14732,1.07,1590,1640,1590,,115452221625,71047521,KOSPI
20200901,002710,TCC스틸,3050,-40,346345,,-13,16011,0.56,3079,3177,3016,,71645000000,23000000,KOSPI
20200901,002720,국제약품,11513,-261,1314313,,-2154,-13382,0.88,11903,12209,11336,,242886864000,18400520,KOSPI
20200901,002760,보락,2190,105,9709590,,27,-228709,0.72,2125,2255,2095,,131181000000,59900000,KOSPI
20200901,002780,진흥기업,2100,40,55669,,859,4660,0.2,2060,2100,2040,,305490664500,145471745,KOSPI
20200901,002785,진흥기업우B,5840,70,3276,,0,254,2.72,5770,5840,5670,,5006153120,857218,KOSPI
20200901,002787,진흥기업2우B,14750,50,3449,,0,-173,3.02,14500,14900,14500,,4348418000,294808,KOSPI
20200901,002790,아모레퍼시픽홀딩스,51500,500,98344,,8153,-13250,20.76,50900,52100,50800,,4246596270000,82458180,KOSPI
20200901,002795,아모레퍼시픽홀딩스우,22050,250,16984,,-95,-170,51.75,21800,22050,21450,,142085128500,6443770,KOSPI
20200901,00279K,아모레퍼시픽홀딩스3우C,34350,650,4756,,1298,68,8.02,33700,34500,33550,,243617070000,7092200,KOSPI
20200901,002810,삼영무역,13200,150,15756,,1,-1210,19.78,13050,13250,12850,,243763713600,18466948,KOSPI
20200901,002820,SUN&L,3595,-50,6675,,-8,-98,0.66,3665,3665,3595,,45325720455,12607989,KOSPI
20200901,002840,미원상사,93900,0,2924,,-43,165,4.66,93900,94300,93900,,466683000000,4970000,KOSPI
20200901,002870,신풍,1450,20,358336,,-29,16725,0.66,1450,1455,1400,,50690115000,34958700,KOSPI
20200901,002880,디와이에이,2340,0,26261,,-134,15461,1.29,2340,2340,2311,,71312963329,106915987,KOSPI
20200901,002900,TYM,4261,-51,789126,,21131,279140,4.97,4311,4379,4125,,158765808600,126004610,KOSPI
20200901,002920,유성기업,2410,-20,41837,,-105,-209,16.91,2430,2445,2375,,62533475000,25947500,KOSPI
20200901,002960,한국쉘석유,237500,2000,2283,,-1155,570,62.97,238000,238000,235000,,308750000000,1300000,KOSPI
20200901,002990,금호건설,7260,100,260378,,-2207,-40166,3.11,7170,7620,7130,,265962288240,36633924,KOSPI
20200901,002995,금호건설우,39300,300,12275,,-42,-313,0.0,38950,41600,38900,,11486053800,292266,KOSPI
20200901,003000,부광약품,30988,-584,3251860,,-138771,27193,5.29,31905,32365,30819,,2405488983800,64837978,KOSPI
20200901,003010,혜인,4695,15,136953,,-5,-10712,2.49,4710,4730,4610,,59686347165,12712747,KOSPI
20200901,003030,세아제강지주,47500,-1550,17874,,104,-8486,4.42,49050,50000,47200,,196728707500,4141657,KOSPI
20200901,003060,에이프로젠바이오로직스,11535,-225,1152665,,4413,-88689,3.51,11685,11910,11497,,611813800810,398575766,KOSPI
20200901,003070,코오롱글로벌,18838,669,2944372,,9246,1091,1.93,17882,19412,17212,,496645628600,25210438,KOSPI
20200901,003075,코오롱글로벌우,47615,10923,884618,,0,306,0.85,34653,47615,33730,,19362505700,312803,KOSPI
20200901,003080,SB성보,4355,-10,9977,,-15,-290,0.83,4370,4395,4325,,87187100000,20020000,KOSPI
20200901,003090,대웅,36700,950,577822,,-1054,51314,6.94,35750,37200,35300,,2133810666000,58141980,KOSPI
20200901,003120,일성아이에스,17342,420,208188,,-152,3452,3.79,17162,18223,16921,,230356000000,2660000,KOSPI
20200901,003160,디아이,4090,45,69578,,-197,-2213,5.19,4090,4090,4010,,128821850650,31496785,KOSPI
20200901,003200,일신방직,7340,90,97370,,285,-572,6.9,7330,7339,7140,,176160000000,2400000,KOSPI
20200901,003220,대원제약,20721,837,682281,,-1054,17176,19.5,20023,20813,19605,,451432346900,20243603,KOSPI
20200901,003230,삼양식품,106000,-500,60520,,-19438,17549,7.3,105500,107000,104500,,798499590000,7533015,KOSPI
20200901,003240,태광산업,668000,8000,959,,-315,-5,9.41,662000,677000,661000,,743751200000,1113400,KOSPI
20200901,003280,흥아해운,1555,0,0,,0,0,23.18,,,,,30117000222,116732559,KOSPI
20200901,003300,한일홀딩스,8785,74,12246,,1045,359,3.38,8710,8804,8645,,281135296400,5994356,KOSPI
20200901,003350,한국화장품제조,8000,180,265040,,531,3032,1.73,7840,8050,7770,,181280000000,4532000,KOSPI
20200901,003460,유화증권,2190,-30,1476,,-956,0,3.01,2220,2220,2190,,124178288850,56702415,KOSPI
20200901,003465,유화증권우,2625,45,11656,,0,0,0.0,2470,2630,2470,,45875615625,17476425,KOSPI
20200901,003470,유안타증권,3015,-5,361663,,-23147,16396,64.02,3025,3035,2990,,601783676640,199596576,KOSPI
20200901,003475,유안타증권우,2235,-30,138197,,0,9381,1.02,2265,2365,2225,,28858793820,12912212,KOSPI
20200901,003480,한진중공업홀딩스,3155,-40,45903,,-2117,-1935,1.27,3195,3195,3140,,93166556860,29529812,KOSPI
20200901,003490,대한항공,13918,232,1103462,,-113902,52212,11.84,13802,14073,13763,,3127064348350,174209713,KOSPI
20200901,003495,대한항공우,18709,530,37087,,0,659,2.12,18097,18831,18097,,25492722300,1110794,KOSPI
20200901,003520,영진약품,7630,810,106616915,,653197,-488401,4.5,6770,8810,6680,,1395471537530,182892731,KOSPI
20200901,003530,한화투자증권,1785,-15,823141,,-256111,-31721,5.66,1805,1830,1770,,382967778375,214547775,KOSPI
20200901,003535,한화투자증권우,4350,-310,4358344,,32,15227,0.88,5300,5900,4260,,20880000000,4800000,KOSPI
20200901,003540,대신증권,10350,100,88092,,-23154,1235,21.51,10300,10400,10250,,525504690000,50773400,KOSPI
20200901,003545,대신증권우,9420,10,87681,,-8264,2115,12.83,9350,9460,9350,,244920000000,26000000,KOSPI
20200901,003547,대신증권2우B,9290,-20,46627,,-4417,-3217,1.47,9440,9440,9240,,92900000000,10000000,KOSPI
20200901,003550,LG,78124,0,341958,,-43048,15902,34.89,77745,79635,77556,,14270474733700,172557131,KOSPI
20200901,003555,LG우,39985,-220,9846,,-2715,-75,52.54,39838,40791,39838,,180649896500,3314677,KOSPI
20200901,003570,SNT다이내믹스,5300,70,128510,,-11125,12195,10.47,5220,5330,5220,,176239294100,33252697,KOSPI
20200901,003580,HLB글로벌,5280,70,376263,,255,-16265,5.2,5340,5430,5220,,169028333760,32012942,KOSPI
20200901,003610,방림,1995,-70,400462,,237,56896,0.93,2040,2075,1965,,84416609550,42314090,KOSPI
20200901,003620,KG모빌리티,18458,126,3694866,,-943,-119895,76.61,18278,19471,17669,,544668407270,149840002,KOSPI
20200901,003650,미창석유,59800,-100,387,,-12,0,31.52,59900,59900,59600,,104032385600,1739672,KOSPI
20200901,003670,포스코퓨처엠,80881,-91,446622,,-341,4386,7.52,81607,82243,80243,,5421852758000,60988220,KOSPI
20200901,003680,한성기업,14500,-400,216242,,1879,-10916,0.87,14700,14750,14100,,90037967500,6209515,KOSPI
20200901,003690,코리안리,4575,36,530579,,-7631,13784,27.2,4568,4598,4536,,890731458400,120369116,KOSPI
20200901,003720,삼영,1945,-25,832695,,5007,17728,1.77,2015,2040,1885,,66130000000,34000000,KOSPI
20200901,003780,진양산업,3900,245,1798178,,6917,-77620,2.05,3670,3960,3655,,50700000000,13000000,KOSPI
20200901,003830,대한화섬,82600,-200,199,,-2,38,0.3,82800,83700,82600,,109692800000,1328000,KOSPI
20200901,003850,보령,12293,112,978539,,-7181,-47387,9.21,12105,12594,12030,,778587000000,47620000,KOSPI
20200901,003920,남양유업,26991,-99,15510,,14,-550,24.89,27239,27239,26742,,195480000000,720000,KOSPI
20200901,003925,남양유업우,17897,396,11640,,0,-57,80.85,17550,17946,17353,,30165822000,166662,KOSPI
20200901,003960,사조대림,14350,-950,128781,,-85,-607,0.79,15000,15250,14150,,131510101450,9164467,KOSPI
20200901,004000,롯데정밀화학,44650,-50,68725,,-6033,-10784,23.86,44450,45100,44300,,1151970000000,25800000,KOSPI
20200901,004020,현대제철,25500,400,486883,,-57970,5896,19.04,25100,25550,25000,,3402867517500,133445785,KOSPI
20200901,004060,SG세계물산,5850,0,101918,,-364,208906,1.53,5850,6000,5770,,118418601600,202424960,KOSPI
20200901,004080,신흥,9150,0,583,,-6,0,0.03,9150,9170,9090,,87840000000,9600000,KOSPI
20200901,004090,한국석유,5111,-41,1196,,13,14,2.36,5203,5203,5110,,64668240000,655200,KOSPI
20200901,004100,태양금속,1030,25,767935,,-20,-21309,2.99,1005,1100,998,,37801000000,36700000,KOSPI
20200901,004105,태양금속우,3400,195,148612,,0,7113,4.44,3225,3445,3205,,11220000000,3300000,KOSPI
20200901,004140,동방,2238,-39,5234999,,-2630,23678,1.44,2276,2296,2175,,80357144000,34636700,KOSPI
20200901,004150,한솔홀딩스,3490,10,93206,,-35,-2761,10.02,3480,3520,3450,,146609933730,42008577,KOSPI
20200901,004170,신세계,204000,1000,57642,,-11130,-183,28.0,203000,206500,202500,,2008416924000,9845181,KOSPI
20200901,004250,NPC,3010,-5,16998,,-18,-200,2.16,3025,3030,3000,,110527200000,36720000,KOSPI
20200901,004255,NPC우,2190,-15,14923,,0,0,2.55,2205,2205,2165,,11563200000,5280000,KOSPI
20200901,004270,남성,20670,1431,177250,,-6739,23031,0.91,19239,21147,19239,,94151616000,36212160,KOSPI
20200901,004310,현대약품,6830,330,3874307,,1416,-183595,2.19,6520,6880,6440,,218560000000,32000000,KOSPI
20200901,004360,세방,9850,0,26458,,6615,-5254,4.68,9850,9950,9770,,190190596500,19308690,KOSPI
20200901,004365,세방우,6070,60,217,,0,0,10.97,6010,6070,5910,,22393747500,3689250,KOSPI
20200901,004370,농심,358000,-1500,24518,,-4983,-1173,19.69,359500,359500,355000,,2177585836000,6082642,KOSPI
20200901,004380,삼익THK,13052,0,14740,,-1806,1985,34.92,13026,13182,13026,,210000000000,21000000,KOSPI
20200901,004410,서울식품,1640,-140,6666711,,-1847531,-358577,0.95,1790,1820,1620,,55335240000,337410000,KOSPI
20200901,004415,서울식품우,59000,-9100,98175,,0,-11602,0.97,65400,66100,57300,,13124550000,2224500,KOSPI
20200901,004430,송원산업,12550,300,133851,,13283,-522,18.61,12200,12650,12200,,301200000000,24000000,KOSPI
20200901,004440,삼일씨엔에스,8200,190,54788,,577,7355,1.45,8080,8200,7920,,104401965400,12731947,KOSPI
20200901,004450,삼화왕관,39400,0,1898,,-22,0,7.83,40450,40500,39300,,84882532600,2154379,KOSPI
20200901,004490,세방전지,27900,600,33901,,-2857,4592,32.53,27100,27900,27100,,390600000000,14000000,KOSPI
20200901,004540,깨끗한나라,5270,-50,782544,,2743,84078,2.15,5340,5430,5140,,196258452110,37240693,KOSPI
20200901,004545,깨끗한나라우,31800,-1200,16599,,0,2162,1.29,33000,33600,31450,,11643888000,366160,KOSPI
20200901,004560,현대비앤지스틸,7300,70,31577,,290,3721,5.19,7230,7350,7230,,110075320300,15078811,KOSPI
20200901,004690,삼천리,72700,300,7722,,-1167,-3215,16.63,72500,73200,72200,,294800317500,4055025,KOSPI
20200901,004700,조광피혁,51800,-600,31151,,-518,-353,0.39,52700,52700,50500,,344425348400,6649138,KOSPI
20200901,004710,한솔테크닉스,8669,9,207406,,-24455,-978,11.06,8718,8738,8580,,282566926400,32109878,KOSPI
20200901,004720,팜젠사이언스,19000,550,3476559,,3199,-58092,1.55,18500,20000,18250,,279545727000,14712933,KOSPI
20200901,004770,써니전자,4055,-75,2400373,,6732,53831,1.4,4075,4160,4015,,141296519605,34845011,KOSPI
20200901,004800,효성,51920,308,71359,,5591,-6527,5.94,51534,51997,51226,,1420187085000,21071025,KOSPI
20200901,004830,덕성,5050,-20,672495,,-11,-30281,2.12,5070,5220,4980,,79184000000,15680000,KOSPI
