date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20060502,000490,대동공업,10000,-100,6220,-190,,190,0.419921875,10200,10200,9900,62422500,47456420000,4745642,KOSPI
20060502,000500,가온전선,17600,600,8060,540,-540,,5.078125,17150,17650,17000,139893500,68640000000,3900000,KOSPI
20060502,000520,삼일제약,17300,-400,2380,-1100,600,500,53.3125,17700,17900,17300,42045500,95150000000,5500000,KOSPI
20060502,000540,쌍용화재,7270,-190,106730,-610,-1300,1910,0.83984375,7460,7460,7220,777547800,148914412510,20483413,KOSPI
20060502,000545,쌍용화재(1우),4720,-90,370,0,,,0.029998779296875,4810,4855,4720,1769750,3624960000,768000,KOSPI
20060502,000547,쌍용화재(2우B),8160,0,190,0,,,0.0,8010,8160,8010,1532400,1253376000,153600,KOSPI
20060502,000590,조선선재,44300,5502,540,-100,100,,0.0,40200,44300,40200,22810500,26580000000,600000,KOSPI
20060502,000610,제일화재,4220,25,134880,-3290,,3290,7.671875,4180,4245,4130,565073900,112987858280,26774374,KOSPI
20060502,000640,동아제약,62100,-1300,123523,25977,-26717,640,8.203125,63000,63500,61000,7649800300,612864900000,9869000,KOSPI
20060502,000650,천일고속,37100,-1651,251,0,,,0.040008544921875,39100,39100,37100,9545600,47191200000,1272000,KOSPI
20060502,000660,하이닉스,31100,-1848,13177549,-400743,-586957,995540,22.09375,32600,32900,30150,409205489350,13939351868100,448210671,KOSPI
20060502,000670,영풍,250500,1494,6001,544,-417,-127,1.490234375,252500,264500,237000,1490036500,461431020000,1842040,KOSPI
20060502,000680,,1430,0,0,,,,0.3798828125,0,0,0,0,44927335310,31417717,KOSPI
20060502,000685,,2835,0,0,,,,0.0,0,0,0,0,104999895,37037,KOSPI
20060502,000700,한진해운,26400,400,770100,183859,-46859,-137000,33.625,26050,26500,25750,20142063000,1893253454400,71714146,KOSPI
20060502,000720,현대건설,60400,1702,2836962,776320,-466980,-314240,15.9921875,61300,66500,58400,175750373400,6603637639600,109331749,KOSPI
20060502,000725,현대건설(1우),29700,3251,18258,3010,-10,-3000,3.25,26950,30400,26950,537158500,2936023200,98856,KOSPI
20060502,000760,이화산업,4015,25,1810,0,,,0.040008544921875,3980,4025,3895,7165900,11242000000,2800000,KOSPI
20060502,000790,세양선박,770,-5,5071598,-16730,,9000,2.26953125,765,780,745,3883611710,129149228670,167726271,KOSPI
20060502,000800,경남기업,13900,700,287020,1120,1390,-2510,8.859375,13050,14000,12950,3905250000,199639139200,14362528,KOSPI
20060502,000810,삼성화재,137000,1504,123354,-12388,17520,-4993,53.8125,135000,138000,134000,16807882000,6695852669000,48874837,KOSPI
20060502,000815,삼성화재(1우),74500,-503,3350,250,-160,-90,51.625,75000,75000,73700,248361000,245254000000,3292000,KOSPI
20060502,000830,삼성물산,31750,2349,3089113,-256636,228276,27080,31.046875,29500,31750,29350,94277292590,4959589014000,156207528,KOSPI
20060502,000835,삼성물산(1우),22400,1050,18190,860,-860,0,52.875,21350,22400,21350,402201000,104129827200,4648653,KOSPI
20060502,000850,화천기공,23650,0,2130,1530,-10,-1520,4.640625,23250,23700,23250,50381000,52030000000,2200000,KOSPI
20060502,000860,건설화학,12800,100,6140,-2920,-920,3840,5.19921875,12950,12950,12700,78114500,83200000000,6500000,KOSPI
20060502,000880,한화,28400,-1100,622717,206876,-162126,-44770,28.953125,29150,29500,28100,17774199300,2128828074000,74958735,KOSPI
20060502,000885,한화(1우),16700,-299,1650,0,,,35.15625,16500,16900,16300,27188500,8004209800,479294,KOSPI
20060502,000890,보해양조,26100,151,6760,-1050,1330,-280,0.09002685546875,26200,26200,25300,175192000,57486581100,2202551,KOSPI
20060502,000895,보해양조(1우),460000,19007,0,0,,,0.0,0,0,0,0,1173460000,2551,KOSPI
20060502,000910,유니온,14700,50,1150,0,0,,0.0,14650,14700,14650,16885000,20907663000,1422290,KOSPI
20060502,000950,전방,34000,-5701,14880,-90,90,,0.1600341796875,39650,39650,34000,520896000,57120000000,1680000,KOSPI
20060502,000970,한국주철관,4100,-10,58330,-18940,,18940,6.05078125,4165,4170,4095,239880950,93482050000,22800500,KOSPI
20060502,000990,동부한농,16900,-400,46390,14250,-440,-13810,2.6796875,17400,17450,16750,787147000,167800860500,9929045,KOSPI
20060502,001000,신라섬유,5330,-220,7949,0,,,0.0,5610,5650,5250,42934800,15990000000,3000000,KOSDAQ
20060502,001020,페이퍼코리아,4050,-50,45160,-200,,,0.280029296875,4100,4120,4030,182962150,40402864800,9976016,KOSPI
20060502,001040,CJ,125000,-3999,168711,55677,-2091,-54586,25.765625,128500,129500,125000,21317506000,3489553875000,27916431,KOSPI
20060502,001045,CJ(1우),66500,-1803,8150,3800,-2320,-1480,25.375,68400,68400,66400,544597000,238579124000,3587656,KOSPI
20060502,001047,CJ(2우B),107500,0,856,-438,600,-162,8.4609375,107500,107500,105000,91565000,173884045000,1617526,KOSPI
20060502,001049,CJ(3우B),100000,-1000,811,-550,550,,5.76953125,100000,101000,98600,81003100,84630600000,846306,KOSPI
20060502,001060,중외제약,39900,-201,46920,-3890,2750,1120,6.1484375,39150,40100,38600,1843387500,267960021000,6715790,KOSPI
20060502,001065,중외제약(1우),28150,-299,610,0,,,2.169921875,24550,28450,24200,15452500,2868625750,101905,KOSPI
20060502,001067,중외제약(2우B),44350,-1551,0,0,,,1.08984375,0,0,0,0,1146669250,25855,KOSPI
20060502,001070,대한방직,52200,0,3130,150,,-150,0.469970703125,52200,53000,51100,162387000,55332000000,1060000,KOSPI
20060502,001080,만호제강,44200,0,1620,0,,,1.01953125,43250,45000,43250,71157500,36686000000,830000,KOSPI
20060502,001120,LG상사,27150,451,257930,23274,-18774,-4500,6.76171875,26300,27150,26150,6886267000,1846200000000,68000000,KOSPI
20060502,001130,대한제분,164000,0,1636,-947,947,0,18.0625,161000,164500,160500,265589000,277160000000,1690000,KOSPI
20060502,001140,국보,8790,10,6035,0,,,0.0,8900,9100,8700,53530250,9030002160,1027304,KOSPI
20060502,001190,대유,2450,-60,124820,1340,,-1340,0.260009765625,2465,2510,2400,306305550,31332594300,12788814,KOSPI
20060502,001200,서울증권,1720,-10,11166859,224200,637880,-863440,18.734375,1730,1770,1710,19414742915,451787515200,262667160,KOSPI
20060502,001210,금호전기,51400,-1601,69679,23561,-2361,-22170,39.375,51800,52000,51200,3589089600,311575440600,6061779,KOSPI
20060502,001230,동국제강,20600,350,594111,-1790,-96620,98310,23.796875,20200,20650,19800,12043897150,1479580374000,71824290,KOSPI
20060502,001250,쌍용,11600,-199,24260,-500,500,,0.43994140625,11450,12100,11450,283384000,129518883600,11165421,KOSPI
20060502,001260,남광토건,7140,420,299547,4860,480,-3840,0.0999755859375,6720,7300,6700,2138379660,105432253080,14766422,KOSPI
20060502,001265,,15200,0,0,,,,0.0,0,0,0,0,28209953600,1855918,KOSPI
20060502,001270,부국증권,14600,300,11610,-6940,6940,,2.73046875,14400,14600,13850,166017500,151400335600,10369886,KOSPI
20060502,001275,부국증권(1우),8090,10,510,0,,0,11.7890625,7860,8090,7860,4033800,24270000000,3000000,KOSPI
20060502,001290,브릿지증권,3435,-85,676163,-100,,500,0.64990234375,3500,3630,3420,2368219410,171889265205,50040543,KOSPI
20060502,001300,제일모직,34250,0,386838,14672,39558,-54280,32.84375,34100,34550,33650,13189975000,1712500000000,50000000,KOSPI
20060502,001310,풍림산업,12950,300,147372,21060,-25800,4740,8.5,12800,13100,12650,1891794900,278684000000,21520000,KOSPI
20060502,001340,백광산업,17800,400,2230,0,,,0.0,17200,18700,16850,38594500,35332928800,1984996,KOSPI
20060502,001360,삼성제약,4980,215,67540,3970,0,-3970,0.1300048828125,4850,5050,4800,334789350,27836870340,5589733,KOSPI
20060502,001370,FnC코오롱,13950,-50,15325,-11540,260,11280,6.328125,13900,14050,13900,214524750,167450220000,12003600,KOSPI
20060502,001375,FnC코오롱(1우),6390,-10,140,0,,,0.0,6140,6400,6140,867000,4630302630,724617,KOSPI
20060502,001380,,2365,0,0,,,,0.66015625,0,0,0,0,10860120205,4592017,KOSPI
20060502,001385,,747000,0,0,,,,0.0,0,0,0,0,24651000,33,KOSPI
20060502,001390,KG케미칼,7100,-40,135980,4010,5940,-9950,3.759765625,7140,7310,6960,976818100,75970000000,10700000,KOSPI
20060502,001420,태원물산,17450,-551,6990,0,,,0.0,17800,18000,17450,123359000,11517000000,660000,KOSPI
20060502,001430,세아베스틸,16850,449,48537,-21387,21387,0,10.2734375,16200,16850,16100,797217950,604276705150,35862119,KOSPI
20060502,001440,대한전선,21100,450,334836,49026,-44996,-4630,4.5703125,20600,21300,20600,7043789600,949193649100,44985481,KOSPI
20060502,001450,현대해상,13750,700,1355936,-130889,398809,-267970,16.5625,13050,13750,12850,18038935900,1229250000000,89400000,KOSPI
20060502,001460,BYC,129000,-505,329,-9,9,,5.1796875,129500,129500,125000,41870500,80575335000,624615,KOSPI
20060502,001465,BYC(1우),68200,0,0,0,,,0.68017578125,0,0,0,0,14689257000,215385,KOSPI
20060502,001470,삼부토건,29950,451,24530,-3680,12730,-9050,19.421875,30000,30200,29050,733728500,226840461400,7573972,KOSPI
20060502,001500,신흥증권,9730,20,37490,-8810,8000,1010,15.6796875,9700,9800,9650,364361600,107030000000,11000000,KOSPI
20060502,001510,SK증권,1345,-10,3334155,950,-10,-140,1.7099609375,1350,1370,1340,4505688625,430557594995,320117171,KOSPI
20060502,001515,SK증권(1우),1600,15,15090,0,,,1.259765625,1585,1605,1580,24125600,6260022400,3912514,KOSPI
20060502,001520,동양메이저,7500,-190,516740,-92020,77440,14580,11.671875,7650,7750,7450,3929834900,317113470000,42281796,KOSPI
20060502,001525,동양메이저(1우),2845,-35,32331,0,,,0.429931640625,2810,2880,2770,91185995,17729562040,6231832,KOSPI
20060502,001527,동양메이저(2우B),3750,-20,1430,-500,,,0.0,3770,3770,3750,5375100,11684685000,3115916,KOSPI
20060502,001530,동일방직,49500,-698,206161,12354,-72354,60000,2.310546875,49200,50100,49200,10205979000,101039994000,2041212,KOSPI
20060502,001540,안국약품,6150,-40,35138,-6000,0,6000,7.359375,6130,6200,6040,214400130,70725000000,11500000,KOSDAQ
20060502,001550,조비,2895,35,30590,0,,,0.0,2865,2990,2830,88135650,13606500000,4700000,KOSPI
20060502,001560,제일연마,8280,870,397825,-190,190,,0.0,7640,8300,7560,3211133240,41400000000,5000000,KOSPI
20060502,001570,금양,850,20,822105,0,,0,0.04998779296875,830,850,825,687212550,24890023850,29282381,KOSPI
20060502,001600,서광건설,5750,630,26571,0,,,0.0,5020,5800,5000,145086650,29132110500,5066454,KOSPI
20060502,001620,동국실업,7720,-90,12200,0,,,0.05999755859375,7700,7850,7500,93307000,20330249440,2633452,KOSPI
20060502,001630,종근당,38300,-902,140628,-20720,-2330,23050,15.1328125,39300,39550,37250,5387873400,473005000000,12350000,KOSPI
20060502,001680,대상,17550,0,593540,-71270,104140,-32870,20.546875,17650,17650,16500,10173727000,533157768000,30379360,KOSPI
20060502,001685,대상(1우),7470,-60,8590,0,,,32.46875,7650,7650,7390,64284800,10235565810,1370223,KOSPI
20060502,001687,대상(2우B),12700,400,30,20,-20,0,13.9296875,12100,12700,12100,369000,12627343300,994279,KOSPI
20060502,001720,신영증권,29750,0,6460,-4200,10,4190,31.34375,29300,29800,29300,191811500,279240550750,9386237,KOSPI
20060502,001725,신영증권(1우),25100,100,180,-80,,80,24.046875,25100,25200,25100,4523000,177049451300,7053763,KOSPI
20060502,001740,SK네트웍스,17000,1700,531088,31440,-11210,-19940,0.7001953125,15750,17550,15550,9057860500,4032565784000,237209752,KOSPI
20060502,001745,SK네트웍스(1우),15650,2000,9554,0,0,,0.07000732421875,14500,15650,14500,147165100,1778591200,113648,KOSPI
20060502,001750,한양증권,10600,300,158890,-15150,11600,3550,9.828125,10250,10600,10200,1652816500,134922460400,12728534,KOSPI
20060502,001755,한양증권(1우),6820,0,330,0,,,0.0200042724609375,6800,6820,6660,2205700,3580500000,525000,KOSPI
20060502,001770,신화실업,12550,-550,114141,0,,,0.05999755859375,13300,14550,12550,1561563050,11295000000,900000,KOSPI
20060502,001790,대한제당,36200,1701,41490,10080,-5630,-4450,12.75,34500,36900,34500,1483445000,114749837000,3169885,KOSPI
20060502,001795,대한제당(1우),18300,800,250,0,,,10.3984375,18150,18300,17100,4430000,4943104500,270115,KOSPI
20060502,001800,오리온,240500,-6496,31347,7633,6332,-14115,42.53125,247000,248500,236000,7580784500,1423473083500,5918807,KOSPI
20060502,001810,무림제지,23500,-249,27068,0,,,0.7900390625,23700,24150,22900,635064200,52023125000,2213750,KOSDAQ
20060502,001820,삼화콘덴서,1605,-110,622151,2170,,-2170,1.26953125,1710,1715,1605,1018197055,16683975000,10395000,KOSPI
20060502,001830,동부일렉트로닉스,2250,125,3582792,106392,490,-106782,13.7265625,2190,2275,2160,7974958350,597774296250,265677465,KOSPI
20060502,001835,동부일렉트로닉스(1우),1755,95,9090,0,,,1.0400390625,1745,1760,1710,15889900,2421750825,1379915,KOSPI
20060502,001837,동부일렉트로닉스(2우B),3830,10,230,0,,,1.0595703125,3830,3900,3820,881800,777719800,203060,KOSPI
20060502,001840,이화공영,2775,100,375994,-8693,,10693,0.0,2620,2780,2580,1009230720,17316000000,6240000,KOSDAQ
20060502,001880,삼호,16300,-200,49950,-2660,-26890,29550,6.05859375,16150,16600,16000,806497500,169520000000,10400000,KOSPI
20060502,001940,한국철강,31800,800,31930,-3240,2270,970,18.15625,31000,32500,30950,1019471500,381600000000,12000000,KOSPI
20060502,001950,남한제지,5990,90,8030,0,,,0.0,5900,6100,5890,48628200,37693656360,6292764,KOSPI
20060502,001955,남한제지(1우),3160,20,230,0,,,0.0,3135,3160,3135,721800,1738000000,550000,KOSPI
20060502,001970,신성건설,7010,910,457440,-2000,,,0.64013671875,6300,7010,6200,3087891300,62128900960,8862896,KOSPI
20060502,001975,신성건설(1우),4330,330,73871,0,0,,0.0,4000,4600,4000,325785430,2849291550,658035,KOSPI
20060502,002000,한국유리,33250,-1249,5425,1,-1,,78.5625,34150,34200,32700,181468750,335148695000,10079660,KOSPI
20060502,002005,한국유리(1우),21750,-101,0,0,,,1.75,0,0,0,0,9891182250,454767,KOSPI
20060502,002020,코오롱,13900,700,297082,-989,-2941,4030,17.25,13200,13900,12950,4022416800,229677845400,16523586,KOSPI
20060502,002025,코오롱(1우),6270,80,4440,0,,,7.16015625,6100,6300,6100,27664900,24103453770,3844251,KOSPI
20060502,002027,코오롱(2우B),11350,-50,200,0,0,,0.0,11300,11350,11300,2268000,1974184950,173937,KOSPI
20060502,002030,아세아시멘트,40500,-500,510,130,-10,-120,27.09375,41000,41400,40500,20850500,191926624500,4738929,KOSPI
20060502,002070,남영L&F,24400,0,900,190,-190,,0.09002685546875,23800,24500,23800,21663000,33515571600,1373589,KOSPI
20060502,002100,경농,5670,220,12160,0,,0,0.04998779296875,5460,5670,5400,67199300,61496111250,10845875,KOSPI
20060502,002140,고려산업,4630,290,50400,500,,,0.0,4400,4750,4305,228320450,23093907550,4987885,KOSPI
20060502,002170,삼양통상,17850,150,2160,1512,-1512,,9.15625,17550,17900,17550,38365000,53550000000,3000000,KOSPI
20060502,002200,수출포장,8970,150,14200,0,,,0.1400146484375,8730,9100,8730,127026100,35880000000,4000000,KOSPI
20060502,002210,동성제약,8330,-90,18140,0,,,0.429931640625,8250,8440,8250,151023800,29321000240,3519928,KOSPI
20060502,002220,한일철강,18800,201,3060,50,-50,,4.5390625,19000,19000,18600,57180000,38352000000,2040000,KOSPI
20060502,002230,피에스텍,2025,-70,109566,5000,-5000,,1.3095703125,2070,2080,1990,223039950,28350000000,14000000,KOSDAQ
20060502,002240,고려제강,25100,100,11220,1580,-1580,0,2.9296875,24850,25100,24600,278910500,251000000000,10000000,KOSPI
20060502,002250,근화제약,19400,-299,93568,1900,-1900,,10.21875,19350,19950,19350,1836206700,63243825400,3259991,KOSPI
20060502,002270,롯데삼강,200000,-1005,3204,189,470,-659,6.9609375,202000,203500,199500,643722000,251848600000,1259243,KOSPI
20060502,002290,삼일기업공사,10950,-49,555,0,,,3.140625,11000,11000,10950,6104600,13578000000,1240000,KOSDAQ
20060502,002300,한국제지,33500,-500,9832,2180,-1760,-420,13.390625,34400,34400,33400,331358000,167665791500,5004949,KOSPI
20060502,002310,아세아제지,9070,330,66880,-6800,6800,,0.1700439453125,8700,9130,8700,598316200,54797856200,6041660,KOSPI
20060502,002320,한진,29100,1100,197952,9523,-16563,6480,10.2109375,27800,29200,27800,5715648200,348462489600,11974656,KOSPI
20060502,002350,넥센타이어,18700,0,19590,13280,-13040,-240,15.9765625,18700,19000,18600,366645000,177500886200,9492026,KOSPI
20060502,002355,넥센타이어(1우B),10200,230,20,0,,,0.330078125,9710,10200,9710,199100,6630000000,650000,KOSPI
20060502,002360,SH케미칼,3200,0,16560,-2050,,2050,0.97998046875,3160,3250,3055,52152450,29104195200,9095061,KOSPI
20060502,002365,SH케미칼(1우),82000,0,0,0,,,0.0,0,0,0,0,51004000,622,KOSPI
20060502,002380,KCC,210000,-3501,47328,6305,-48,-6257,23.09375,213000,218000,209500,9981230000,2209200000000,10520000,KOSPI
20060502,002390,한독약품,13500,0,1420,290,-290,0,52.40625,13300,13700,13300,19246000,156600000000,11600000,KOSPI
20060502,002410,범양건영,14200,950,335470,-24540,990,20550,21.265625,13300,15000,13150,4743910500,107811483600,7592358,KOSPI
20060502,002420,세기상사,31800,249,90,0,,,0.0,31950,31950,31500,2832500,11689425600,367592,KOSPI
20060502,002450,삼익악기,1450,20,1728135,-26379,-1,26380,11.578125,1460,1495,1410,2505532005,102269829650,70530917,KOSPI
20060502,002460,화성산업,14950,-99,134160,9370,-21450,12080,10.4296875,15350,15350,14800,2010140000,186139460000,12450800,KOSPI
20060502,002530,벽산건설,8340,250,214600,17300,-15280,-1720,5.0703125,8030,8510,8030,1796769500,228614745600,27411840,KOSPI
20060502,002535,벽산건설(1우),4465,430,5440,2000,-2000,,0.0,4225,4465,4225,23369900,1067715450,239130,KOSPI
20060502,002540,고제,6950,450,551160,560,840,,0.72998046875,6450,7060,6300,3710136200,47317316650,6808247,KOSPI
20060502,002550,LIG손해보험,15500,800,669301,-125986,56176,70320,15.65625,14800,15500,14750,10148505950,930000000000,60000000,KOSPI
20060502,002600,조흥,50000,-2002,30,0,,,0.09002685546875,53100,53100,50000,1531000,30000000000,600000,KOSPI
20060502,002620,제일약품,6850,60,16510,0,,0,8.75,6720,6950,6700,112403500,101722500000,14850000,KOSPI
20060502,002630,오리엔트바이오,2015,5,975140,0,,,6.3515625,2005,2075,2000,1984183850,98587659170,48926878,KOSPI
20060502,002670,미주제강,765,-10,430827,-1000,,1000,0.0,770,780,755,330282845,31513104000,41193600,KOSDAQ
20060502,002680,영남제분,2520,-20,113746,0,,0,0.0,2530,2585,2515,289196565,52416000000,20800000,KOSDAQ
20060502,002700,신일산업,1890,-60,815977,240400,,-240400,0.0,2000,2020,1880,1577202230,28982337300,15334570,KOSPI
20060502,002710,동양석판,18200,0,40,0,,,0.040008544921875,18200,18200,18200,728000,45500000000,2500000,KOSPI
20060502,002720,국제약품,14600,-299,14943,1,-1,0,3.08984375,14700,14950,14500,217629300,36755208000,2517480,KOSPI
20060502,002760,보락,8100,120,2290,0,,,0.31005859375,8000,8130,8000,18463800,14256000000,1760000,KOSPI
20060502,002780,진흥기업,1470,190,3842606,-18610,18590,,0.25,1270,1470,1270,5425708570,47515427400,32323420,KOSPI
20060502,002785,진흥기업(1우B),1130,145,149224,0,,,1.240234375,985,1130,985,164158570,11300000000,10000000,KOSPI
20060502,002790,태평양,347000,485,23049,902,415,-1307,39.96875,351500,355000,347000,8100824500,3266571250000,9413750,KOSPI
20060502,002795,태평양(1우),220500,506,783,1,,-1,62.75,212500,220500,212500,172245000,374885280000,1700160,KOSPI
20060502,002810,삼영무역,2375,-20,65471,5220,-5220,,0.5498046875,2370,2425,2370,156260925,36681635125,15444899,KOSPI
20060502,002820,선창산업,23900,50,2680,730,-730,0,0.6201171875,24000,24250,23900,64341500,47800000000,2000000,KOSPI
20060502,002840,미원상사,28300,0,830,-830,830,,0.3798828125,28500,28500,28300,23523000,64093840000,2264800,KOSPI
20060502,002870,신풍제지,10750,-550,11280,10,0,-10,3.509765625,11300,11300,10750,122611000,36140801250,3361935,KOSPI
20060502,002880,대유디엠씨,1450,5,478915,-310,310,,0.029998779296875,1460,1475,1435,696722250,29433039600,20298648,KOSPI
20060502,002900,동양물산,5580,110,19650,3000,-3000,0,10.3671875,5550,5700,5390,108691300,36487006200,6538890,KOSPI
20060502,002920,유성기업,3500,40,73940,-1070,480,590,6.37890625,3470,3570,3450,258691400,88201330000,25200380,KOSPI
20060502,002960,한국쉘석유,65900,-598,510,300,-300,,70.1875,65800,67000,65800,33785000,85670000000,1300000,KOSPI
20060502,002990,금호산업,26600,1099,343975,-88292,75742,12850,20.921875,25550,26900,25550,9074983000,1080570789200,40622962,KOSPI
20060502,002995,금호산업(1우),12950,450,7070,-2840,2470,370,18.109375,12500,12950,12500,90655500,164562176800,12707504,KOSPI
20060502,003000,부광약품,18400,-600,149974,19570,-19570,0,1.1396484375,18700,19000,18400,2794229600,452146880000,24573200,KOSPI
20060502,003010,혜인,4535,-165,618455,96640,-96640,0,2.19921875,4700,4750,4455,2825527525,56366059200,12429120,KOSPI
20060502,003030,세아제강,30300,199,13280,-5170,-520,5740,6.26953125,30000,30400,29500,398762500,145440000000,4800000,KOSPI
20060502,003040,한일약품,13650,500,78840,3500,0,-3500,0.1400146484375,13050,13800,13000,1054079500,120120000000,8800000,KOSPI
20060502,003060,한국슈넬제약,2055,-75,1268530,-16810,17000,-190,0.47998046875,2120,2145,2020,2622118320,61978800000,30160000,KOSPI
20060502,003070,코오롱건설,16000,201,316719,76356,-45386,-30970,22.15625,15500,16250,15500,5070992500,361228432000,22576777,KOSPI
20060502,003075,코오롱건설(1우),7800,110,6770,0,,,0.04998779296875,7600,7800,7600,52311700,12199332600,1564017,KOSPI
20060502,003079,,14000,0,0,,,,0.0,0,0,0,0,538720000,38480,KOSPI
20060502,003080,성보화학,27400,0,8860,0,0,,0.07000732421875,26800,28100,26600,245276000,54854800000,2002000,KOSPI
20060502,003090,대웅,20000,200,4170,-650,,650,2.80078125,19900,20000,19800,82954500,125958520000,6297926,KOSPI
20060502,003100,선광,10950,50,5226,-3070,3070,,0.91015625,10900,11000,10600,57157350,72270000000,6600000,KOSDAQ
20060502,003120,일성신약,64000,502,9640,150,,-150,15.6171875,63100,65000,62300,609748000,170240000000,2660000,KOSPI
20060502,003160,디아이,2120,-30,312212,-8390,8140,250,3.650390625,2125,2160,2115,664654240,65128581480,30721029,KOSPI
20060502,003190,,2060,0,0,,,,0.1099853515625,0,0,0,0,128009924400,62140740,KOSPI
