date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20061101,001275,부국증권(1우),8210,-90,49,0,0,0,11.7890625,8280,8300,8210,404090,24630000000,3000000,KOSPI
20061101,001290,브릿지증권,2490,110,958735,-47230,,47230,0.47998046875,2425,2520,2415,2369869250,124600952070,50040543,KOSPI
20061101,001300,제일모직,39400,200,357001,-34801,111481,-76680,25.34375,39450,40150,39350,14197812900,1970000000000,50000000,KOSPI
20061101,001310,풍림산업,8650,-740,660255,192842,-122982,-70360,9.71875,8640,8930,8470,5772689490,186148000000,21520000,KOSPI
20061101,001340,백광산업,16950,300,1680,0,,,0.0,16450,17000,16450,27920000,33645682200,1984996,KOSPI
20061101,001360,삼성제약,5170,130,88470,3620,-3000,-620,0.1800537109375,5140,5270,5080,457444900,28898919610,5589733,KOSPI
20061101,001370,FnC코오롱,15600,650,44080,-8420,720,7500,9.4921875,14900,15600,14900,679494500,187256160000,12003600,KOSPI
20061101,001375,FnC코오롱(1우),6450,590,5980,0,,,0.0,5970,6500,5970,37673400,4673779650,724617,KOSPI
20061101,001380,,2365,0,0,,,,0.0,0,0,0,0,10860120205,4592017,KOSPI
20061101,001385,,747000,0,0,,,,0.0,0,0,0,0,24651000,33,KOSPI
20061101,001390,KG케미칼,6860,-10,44767,0,0,,3.73046875,6800,6930,6800,307374660,73402000000,10700000,KOSPI
20061101,001420,태원물산,17350,50,1420,0,,,0.0,17900,17900,17100,24691000,11451000000,660000,KOSPI
20061101,001430,세아베스틸,17400,-100,48830,6930,8420,-15350,11.25,17350,17400,17200,846252500,624000870600,35862119,KOSPI
20061101,001440,대한전선,23250,-150,176362,6362,-1402,-4960,3.140625,23800,23800,23150,4126229500,1079794728000,46442784,KOSPI
20061101,001450,현대해상,12450,250,674864,-100921,77331,23630,18.015625,12300,12450,12150,8348132050,1113030000000,89400000,KOSPI
20061101,001460,BYC,136000,-1499,213,-13,13,,5.26953125,137500,137500,133500,29043500,84947640000,624615,KOSPI
20061101,001465,BYC(1우),62500,-403,55,0,0,,0.5498046875,62700,62700,62000,3424800,13461562500,215385,KOSPI
20061101,001470,삼부토건,27300,0,13560,-7320,-200,7520,22.1875,27300,27400,26850,368973000,206769435600,7573972,KOSPI
20061101,001500,신흥증권,9100,170,18991,-12310,12310,,13.96875,9190,9200,9040,174071900,102829017200,11299892,KOSPI
20061101,001510,SK증권,1170,10,2819017,-23320,1000,22320,2.01953125,1180,1185,1155,3288143740,374537090070,320117171,KOSPI
20061101,001515,SK증권(1우),1300,5,19770,0,,,0.8701171875,1265,1310,1265,25468800,5086268200,3912514,KOSPI
20061101,001520,동양메이저,6390,310,824539,-54490,30000,24490,18.234375,6140,6410,6130,5187083910,277659526050,43452195,KOSPI
20061101,001525,동양메이저(1우),2380,60,62160,36210,-36210,,0.35009765625,2300,2435,2300,146766800,14831760160,6231832,KOSPI
20061101,001527,동양메이저(2우B),3880,30,1060,0,,,0.0,3910,3910,3785,4085400,12089754080,3115916,KOSPI
20061101,001530,동일방직,76400,599,798,0,0,,6.828125,75100,76400,75000,59898200,155948596800,2041212,KOSPI
20061101,001540,안국약품,4850,0,6578,0,,0,9.5234375,4870,4900,4810,31850730,55775000000,11500000,KOSDAQ
20061101,001550,조비,2325,20,35320,0,,,0.0,2350,2450,2320,83784250,10927500000,4700000,KOSPI
20061101,001560,제일연마,5760,110,6540,0,,,0.0,5660,5890,5600,37484600,28800000000,5000000,KOSPI
20061101,001570,금양,585,5,143986,-29994,-6,,0.040008544921875,580,590,580,84558860,17130192885,29282381,KOSPI
20061101,001600,서광건설,5180,235,1920,0,,,0.0,4975,5300,4975,9919500,26244231720,5066454,KOSPI
20061101,001620,동국실업,6790,0,440,0,,,0.05999755859375,6700,6790,6700,2971100,17881139080,2633452,KOSPI
20061101,001630,종근당,31250,1251,279641,-50010,38090,11160,5.859375,30100,31300,30100,8640901000,385937500000,12350000,KOSPI
20061101,001680,대상,11700,-300,314041,86160,-66050,-21010,11.046875,11700,11850,11500,3656983000,355438512000,30379360,KOSPI
20061101,001685,대상(1우),5060,-40,12090,10230,-10,-10220,31.1875,5110,5150,5020,61169200,6933328380,1370223,KOSPI
20061101,001687,대상(2우B),10000,0,130,0,,,13.90625,10000,10000,10000,1300000,9942790000,994279,KOSPI
20061101,001720,신영증권,32300,301,2360,-1820,1820,,31.984375,32000,32300,32000,75556000,303175455100,9386237,KOSPI
20061101,001725,신영증권(1우),23500,200,110,10,-10,,24.453125,23300,23500,23300,2578000,165763430500,7053763,KOSPI
20061101,001740,SK네트웍스,28550,0,139642,-14830,11780,2950,0.759765625,28800,28900,28300,3988397100,6824651897900,239042098,KOSPI
20061101,001745,SK네트웍스(1우),17300,299,440,0,,,0.07000732421875,17000,17300,16450,7394000,1966110400,113648,KOSPI
20061101,001750,한양증권,9920,20,31790,5735,-3175,-2560,12.6328125,10400,10400,9900,317967000,126267057280,12728534,KOSPI
20061101,001755,한양증권(1우),6400,50,250,0,,,0.0200042724609375,6450,6450,6400,1601000,3360000000,525000,KOSPI
20061101,001770,신화실업,13500,-299,1580,0,,,0.0,13800,13900,13500,21414000,12150000000,900000,KOSPI
20061101,001790,대한제당,34000,1501,52960,-450,-30,480,14.671875,32050,34800,32050,1759533500,107776090000,3169885,KOSPI
20061101,001795,대한제당(1우),16850,50,1200,0,,,10.3984375,16400,16900,16400,19770000,4551437750,270115,KOSPI
20061101,001800,오리온,262000,7012,36737,-11517,16846,-5329,39.375,252000,262000,250500,9465889500,1550727434000,5918807,KOSPI
20061101,001810,무림SP,2140,-15,238149,0,0,,0.6298828125,2210,2215,1955,517759890,47374250000,22137500,KOSDAQ
20061101,001820,삼화콘덴서,1395,25,368616,-13700,13700,,0.0200042724609375,1400,1440,1370,515806145,14501025000,10395000,KOSPI
20061101,001830,동부일렉트로닉스,2340,105,2869155,184900,-52330,-131570,13.1484375,2270,2350,2255,6638552395,622964913480,266224322,KOSPI
20061101,001835,동부일렉트로닉스(1우),1780,-15,3520,0,,,1.0400390625,1780,1830,1760,6216500,2456248700,1379915,KOSPI
20061101,001837,동부일렉트로닉스(2우B),3450,70,10,0,,,1.0595703125,3450,3450,3450,34500,700557000,203060,KOSPI
20061101,001840,이화공영,2120,35,59139,-5132,,5132,0.6298828125,2110,2180,2090,126055365,13228800000,6240000,KOSDAQ
20061101,001880,삼호,13600,400,47870,-11060,22960,-11900,3.220703125,13350,13600,13100,640309500,195840000000,14400000,KOSPI
20061101,001940,한국철강,35700,949,8450,-2840,690,2150,16.875,34100,35900,34100,297384500,428400000000,12000000,KOSPI
20061101,001950,남한제지,4465,80,15470,0,0,,0.1099853515625,4425,4480,4385,67987300,28097191260,6292764,KOSPI
20061101,001955,남한제지(1우),2770,-5,550,0,,,0.0,2660,2770,2660,1468400,1523500000,550000,KOSPI
20061101,001970,신성건설,4950,205,72820,0,,,3.08984375,4805,4975,4805,355078800,43871335200,8862896,KOSPI
20061101,001975,신성건설(1우),3245,-230,2670,0,,,0.0,3230,3270,3150,8535750,2135323575,658035,KOSPI
20061101,002000,한국유리,39300,-1049,2601,579,-589,10,78.8125,39150,40300,39100,103222800,396130638000,10079660,KOSPI
20061101,002005,한국유리(1우),22850,450,900,10,-10,,1.75,22300,22850,22300,20084500,10391425950,454767,KOSPI
20061101,002020,코오롱,13950,150,204489,-7680,6680,0,15.8125,14000,14150,13850,2864573550,230504024700,16523586,KOSPI
20061101,002025,코오롱(1우),6500,20,4990,0,,,7.16015625,6560,6600,6500,32616200,24987631500,3844251,KOSPI
20061101,002027,코오롱(2우B),13800,0,180,0,0,,0.0,13800,13800,13800,2484000,2400330600,173937,KOSPI
20061101,002030,아세아시멘트,38500,502,13430,-250,7030,-6780,25.78125,36850,38500,36500,514023000,182448766500,4738929,KOSPI
20061101,002070,남영L&F,30000,1450,470,0,,,0.09002685546875,28500,30000,28100,13436500,41207670000,1373589,KOSPI
20061101,002100,경농,5650,0,4380,-4080,4080,,0.029998779296875,5720,5750,5650,25110000,61279193750,10845875,KOSPI
20061101,002140,고려산업,3440,-10,5214,0,,,0.0,3450,3460,3420,17948260,17158324400,4987885,KOSPI
20061101,002170,삼양통상,21850,50,1440,0,0,,12.8828125,21800,22350,21800,31675000,65550000000,3000000,KOSPI
20061101,002200,수출포장,8180,60,8300,100,-100,,0.1400146484375,8080,8270,8080,67808600,32720000000,4000000,KOSPI
20061101,002210,동성제약,8600,300,78925,10,-10,,0.9501953125,8290,8760,8250,671954600,30271380800,3519928,KOSPI
20061101,002220,한일철강,20600,750,3810,1000,-1000,,4.66015625,20000,20600,20000,77960000,42024000000,2040000,KOSPI
20061101,002230,피에스텍,2130,-60,4435,0,,,1.3095703125,2250,2250,2115,9488555,29820000000,14000000,KOSDAQ
20061101,002240,고려제강,23850,-50,6680,100,-260,160,3.0703125,23800,24350,23600,159559000,238500000000,10000000,KOSPI
20061101,002250,근화제약,18000,449,5010,300,-300,,9.28125,17600,18000,17600,88948000,58679838000,3259991,KOSPI
20061101,002270,롯데삼강,150500,495,1331,538,-363,-175,3.640625,150000,151500,149000,200124500,189516071500,1259243,KOSPI
20061101,002290,삼일기업공사,11400,400,1,0,0,,3.140625,11400,11400,11400,11400,14136000000,1240000,KOSDAQ
20061101,002300,한국제지,26300,299,12870,-3500,3580,-80,11.1875,26000,26400,25850,337061500,131630158700,5004949,KOSPI
20061101,002310,아세아제지,7480,80,8320,3010,-5000,1990,1.0,7420,7530,7410,61917600,45191616800,6041660,KOSPI
20061101,002320,한진,30850,1650,143742,-48732,24932,23800,18.875,29200,30900,29200,4363718200,369418137600,11974656,KOSPI
20061101,002350,넥센타이어,15750,350,23200,-6700,1040,5660,12.1875,15400,15850,15400,364475000,149499409500,9492026,KOSPI
20061101,002355,넥센타이어(1우B),9380,180,10,0,,,0.280029296875,9380,9380,9380,93800,6097000000,650000,KOSPI
20061101,002360,SH케미칼,5310,110,108170,-7970,,7970,0.52978515625,5200,5500,4840,572951700,48923010630,9213373,KOSPI
20061101,002365,SH케미칼(1우),69000,-6600,17,8,,,0.0,68400,69000,68400,1168800,42918000,622,KOSPI
20061101,002380,KCC,273000,-3008,17747,-3246,4537,-1291,22.484375,273000,275000,270500,4842744000,2871960000000,10520000,KOSPI
20061101,002390,한독약품,14700,250,6200,660,-660,0,52.84375,14350,14900,14000,89067000,170520000000,11600000,KOSPI
20061101,002410,범양건영,13600,301,14010,1010,-1010,,26.90625,13250,13750,13200,189639000,103256068800,7592358,KOSPI
20061101,002420,세기상사,31250,450,60,0,,,0.0,30400,31250,30400,1834500,11487250000,367592,KOSPI
20061101,002450,삼익악기,1155,0,263250,13820,-17630,3510,6.91015625,1170,1170,1145,303501650,81463209135,70530917,KOSPI
20061101,002460,화성산업,12650,-99,87741,2937,-4697,1760,12.078125,13000,13000,12650,1123267150,157502620000,12450800,KOSPI
20061101,002530,벽산건설,9550,640,1632274,35110,-8230,-32580,8.28125,9020,10150,8910,15810181500,261783072000,27411840,KOSPI
20061101,002535,벽산건설(1우),4690,195,1640,0,,,0.0,4540,4780,4540,7571500,1121519700,239130,KOSPI
20061101,002540,고제,5760,160,437280,25040,-32820,7780,1.1396484375,5630,5850,5630,2504931430,57676959360,10013361,KOSPI
20061101,002550,LIG손해보험,14800,750,912239,-309955,133785,176970,13.9296875,14150,14850,14100,13285968300,888000000000,60000000,KOSPI
20061101,002600,조흥,40450,-1350,70,0,,,0.09002685546875,41900,41900,40450,2860500,24270000000,600000,KOSPI
20061101,002620,제일약품,5270,160,19570,0,,,8.2109375,5110,5390,5100,102151800,78259500000,14850000,KOSPI
20061101,002630,오리엔트바이오,2165,50,1560784,-50090,50090,0,4.390625,2135,2180,2120,3351645660,105926690870,48926878,KOSPI
20061101,002670,미주제강,790,40,5688023,1000,,,0.0,770,825,750,4523397845,32542944000,41193600,KOSDAQ
20061101,002680,영남제분,1825,55,94207,-3506,,3506,0.0,1790,1825,1780,170168295,37960000000,20800000,KOSDAQ
20061101,002700,신일산업,935,20,1124376,-27640,-20,28660,0.2099609375,925,940,915,1044145620,25368318085,27131891,KOSPI
20061101,002710,동양석판,17200,-499,50,-40,40,,0.1400146484375,17500,17500,17200,863000,43000000000,2500000,KOSPI
20061101,002720,국제약품,2140,70,73370,0,,,2.01953125,2060,2145,2060,154534150,26937036000,12587400,KOSPI
20061101,002760,보락,7260,140,2710,0,,,0.1199951171875,7170,7280,7080,19325300,12777600000,1760000,KOSPI
20061101,002780,진흥기업,1180,95,4829556,50820,-1000,-49820,0.31005859375,1100,1230,1080,5546712070,42369843460,35906647,KOSPI
20061101,002785,진흥기업(1우B),860,10,208910,0,,,1.240234375,860,900,850,180062050,8600000000,10000000,KOSPI
20061101,002790,태평양,136000,5004,9882,-2172,-1504,3676,42.46875,134500,136500,131000,1329270000,485234536000,3567901,KOSPI
20061101,002795,태평양(1우),68400,898,112,-23,,23,63.8125,68500,68500,68000,7635000,44075386800,644377,KOSPI
20061101,002810,삼영무역,2175,-15,28910,1970,-1970,,0.5498046875,2200,2200,2165,62943300,33592655325,15444899,KOSPI
20061101,002820,선창산업,23900,100,20,0,0,,0.219970703125,24050,24050,23900,479500,47800000000,2000000,KOSPI
20061101,002840,미원상사,29800,400,300,0,,,0.4599609375,29400,30000,29400,8911500,62580000000,2100000,KOSPI
20061101,002870,신풍제지,10900,-50,120370,12800,-13920,0,2.080078125,11150,11250,10000,1272909500,38104983000,3495870,KOSPI
20061101,002880,대유디엠씨,1110,0,497690,3570,,-3570,0.1400146484375,1110,1150,1080,549285800,35992310550,32425505,KOSPI
20061101,002900,동양물산,5350,30,111561,98360,-98360,,10.5078125,5350,5450,5300,594631600,34983061500,6538890,KOSPI
20061101,002920,유성기업,4355,35,110755,34735,-66225,31490,8.2890625,4385,4455,4340,484351625,109747654900,25200380,KOSPI
20061101,002960,한국쉘석유,59700,101,2268,492,8,-500,66.75,59600,59900,59300,135036200,77610000000,1300000,KOSPI
20061101,002990,금호산업,22450,-99,665240,89966,-106456,16490,7.94921875,22550,22750,21800,14773777500,911985496900,40622962,KOSPI
20061101,002995,금호산업(1우),9320,-160,20140,420,-420,,16.59375,9630,9630,9240,189122000,118433937280,12707504,KOSPI
20061101,003000,부광약품,20500,-201,221419,-2320,5130,-910,1.2197265625,20800,20900,20250,4555343850,503750600000,24573200,KOSPI
20061101,003010,혜인,3025,-25,145580,3670,0,-3670,6.8515625,3035,3080,2980,441929800,37598088000,12429120,KOSPI
20061101,003030,세아제강,31650,400,2490,480,-480,0,7.01171875,31000,31650,31000,78093500,151920000000,4800000,KOSPI
20061101,003040,,12000,0,0,,,,0.05999755859375,0,0,0,0,105600000000,8800000,KOSPI
20061101,003060,한국슈넬제약,2080,-55,552771,-43920,24540,19390,0.0999755859375,2080,2150,2050,1148937680,62732800000,30160000,KOSPI
20061101,003070,코오롱건설,16250,599,676210,-294100,99380,194720,23.34375,15950,16650,15800,10926994500,367450248750,22612323,KOSPI
20061101,003075,코오롱건설(1우),8750,200,5343,860,-860,,0.04998779296875,8550,8750,8550,46213850,13685148750,1564017,KOSPI
20061101,003080,성보화학,27300,-549,60,0,0,,0.64990234375,27850,27850,27300,1643500,54654600000,2002000,KOSPI
20061101,003090,대웅,21000,1000,16147,-553,-7,1060,2.7890625,20300,21000,20200,332351000,132256446000,6297926,KOSPI
20061101,003100,선광,9080,650,97902,2980,-2980,,0.7998046875,8500,9140,8300,875632260,59928000000,6600000,KOSDAQ
20061101,003120,일성신약,60300,300,2570,392,-392,,15.6328125,60000,60300,60000,154457900,160398000000,2660000,KOSPI
20061101,003160,디아이,2565,20,403993,-10830,5550,5280,3.689453125,2545,2600,2545,1038116960,78799439385,30721029,KOSPI
20061101,003190,알앤엘바이오,4150,-220,2608814,56458,-60048,6330,0.0,4340,4790,4105,11746513750,72202314200,17398148,KOSPI
20061101,003200,일신방직,44400,-299,110,-40,50,-10,8.0390625,43750,44400,43650,4840000,106560000000,2400000,KOSPI
20061101,003220,대원제약,7400,-20,12753,0,,,0.93017578125,7360,7480,7360,94924900,43990373000,5944645,KOSPI
