date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20250102,000390,SP삼화,6180,40,21280,,98,-5712,6.51,6300,6300,6080,131510400,168117438420,27203469,KOSPI
20250102,000400,롯데손해보험,2015,0,56634,,-6207,-11562,1.21,1999,2020,1990,114117510,625327684800,310336320,KOSPI
20250102,000430,대원강업,3825,-65,54286,,238,-11227,1.9,3890,3890,3815,207643950,237150000000,62000000,KOSPI
20250102,000480,CR홀딩스,5680,-20,12328,,185,-167,1.07,5650,5750,5600,70023040,266337983200,46890490,KOSPI
20250102,000490,대동,9970,750,999693,,24311,144237,4.0,9400,10250,9280,9966939210,287403844050,28826865,KOSPI
20250102,000500,가온전선,33063,2945,633875,,13639,86813,3.93,30173,34452,30173,20957809125,984537020241,29777607,KOSPI
20250102,000520,삼일제약,13900,750,395758,,3248,-8072,4.18,13290,13960,13010,5501036200,301516172900,21691811,KOSPI
20250102,000540,흥국화재,3520,-150,679439,,312,-18026,1.25,3615,3645,3455,2391625280,226134110400,64242645,KOSPI
20250102,000545,흥국화재우,7200,-800,83966,,0,-32,0.09,7600,7600,6880,604555200,5529600000,768000,KOSPI
20250102,000590,CS홀딩스,70500,1600,1935,,125,-302,2.65,68800,70700,68600,136417500,81390981000,1154482,KOSPI
20250102,000640,동아쏘시오홀딩스,100289,-3302,5996,,-1095,-1132,15.14,103781,103781,99346,601332844,675198400303,6732527,KOSPI
20250102,000650,천일고속,36150,200,2,,2,0,0.04,36150,36150,36150,72300,51666303000,1429220,KOSPI
20250102,000660,SK하이닉스,171200,-2700,2102175,,-186401,-268540,54.67,170500,172200,170000,359892360000,125060292888000,730492365,KOSPI
20250102,000670,영풍,37260,-146,31546,,112,-354,6.44,37941,37941,35995,1175403960,685982048580,18410683,KOSPI
20250102,000680,LS네트웍스,2810,35,54463,,1820,4885,0.92,2750,2820,2750,153041030,221436474960,78803016,KOSPI
20250102,000700,유수홀딩스,5320,-10,25267,,103,10326,18.48,5330,5350,5290,134420440,138542439840,26041812,KOSPI
20250102,000720,현대건설,25450,50,205910,,-17053,2407,19.11,25500,25750,25350,5240409500,2834004219250,111355765,KOSPI
20250102,000725,현대건설우,43200,-200,1105,,0,166,2.9,43200,43400,43100,47736000,45562737600,1054693,KOSPI
20250102,000760,이화산업,10240,-10,128,,4,-10,0.25,10250,10300,10120,1310720,28672000000,2800000,KOSPI
20250102,000810,삼성화재,355500,-3000,56023,,63,3568,53.73,356000,363500,355000,19916176500,15872176651500,44647473,KOSPI
20250102,000815,삼성화재우,271500,-3000,8671,,3973,-4697,30.22,274000,275000,271000,2354176500,816405930000,3007020,KOSPI
20250102,000850,화천기공,26800,350,5910,,68,451,9.04,26050,26850,26050,158388000,58960000000,2200000,KOSPI
20250102,000860,강남제비스코,12830,175,54890,,-32,1585,6.08,12704,12880,12554,704238700,166790000000,13000000,KOSPI
20250102,000880,한화,32472,180,118862,,-9544,-20733,11.98,32352,32833,32172,3859686864,1731695943384,53328897,KOSPI
20250102,00088K,한화3우B,15001,-121,25557,,298,-5312,19.71,15122,15152,14951,383380557,220163871613,14676613,KOSPI
20250102,000890,보해양조,2465,25,95133,,216,80061,1.72,2415,2485,2415,234502845,68093221625,27624025,KOSPI
20250102,000910,유니온,5000,-30,156394,,3,41427,1.57,4955,5050,4950,781970000,78058095000,15611619,KOSPI
20250102,000950,전방,18200,-240,772,,1,6,0.17,18550,18860,18190,14050400,30576000000,1680000,KOSPI
20250102,000970,한국주철관,6160,-40,11098,,97,-2073,2.94,6200,6240,6130,68363680,140451080000,22800500,KOSPI
20250102,000990,DB하이텍,32900,-250,115196,,2145,-67,24.62,33150,33200,32200,3789948400,1431300945200,43504588,KOSPI
20250102,001020,페이퍼코리아,4200,20,3465,,79,-2012,0.07,4180,4265,4105,14553000,149505980400,35596662,KOSPI
20250102,001040,CJ,97500,-1600,64032,,5326,-1327,15.25,99100,99800,97300,6243120000,2844757305000,29176998,KOSPI
20250102,001045,CJ우,57000,-400,649,,5,191,8.97,57200,57400,56500,36993000,128832711000,2260223,KOSPI
20250102,00104K,CJ4우(전환),77000,-1500,2302,,-484,-461,3.85,78800,78800,77000,177254000,325441424000,4226512,KOSPI
20250102,001060,JW중외제약,23950,-50,39572,,489,-17813,7.77,24100,24350,23850,947749400,557698023500,23285930,KOSPI
20250102,001065,JW중외제약우,29650,0,14,,0,0,0.02,29600,29650,29600,415100,10138847150,341951,KOSPI
20250102,001067,JW중외제약2우B,60600,-100,7,,0,0,0.15,60600,60600,60600,424200,12724363800,209973,KOSPI
20250102,001070,대한방직,5340,30,9040,,486,-8,0.26,5340,5400,5260,48273600,28302000000,5300000,KOSPI
20250102,001080,만호제강,2965,0,18160,,7,-553,0.61,2995,3090,2905,53844400,104115856400,35114960,KOSPI
20250102,001120,LX인터내셔널,26900,-150,123882,,-41937,8464,23.28,27100,27300,26800,3332425800,1042644000000,38760000,KOSPI
20250102,001130,대한제분,12580,-60,8660,,2,-195,7.86,12670,12680,12540,108942800,212602000000,16900000,KOSPI
20250102,001200,유진투자증권,2440,5,315426,,1734,-50413,10.75,2430,2475,2420,769639440,236354059920,96866418,KOSPI
20250102,001210,금호전기,4565,-135,125577,,41,-62861,13.48,4700,4870,4390,573259005,56496513040,12376016,KOSPI
20250102,001230,동국홀딩스,1647,2,60037,,-1090,-110,10.18,1636,1656,1634,98880939,256121206605,155507715,KOSPI
20250102,001250,GS글로벌,2715,40,457789,,3164,56296,6.19,2685,2745,2675,1242897135,224079169260,82533764,KOSPI
20250102,001260,남광토건,8130,170,27306,,14,3626,0.46,7930,8350,7930,221997780,79938810360,9832572,KOSPI
20250102,001270,부국증권,27600,300,498,,103,-197,1.39,27050,27600,27050,13744800,286208853600,10369886,KOSPI
20250102,001275,부국증권우,22050,50,590,,0,0,13.27,22000,22200,21950,13009500,66150000000,3000000,KOSPI
20250102,001290,상상인증권,431,6,24741,,82,-677,0.2,426,438,423,10663371,46693298720,108337120,KOSPI
20250102,001340,PKC,7040,-90,109401,,56,-13816,1.77,7110,7180,6960,770183040,316997746560,45028089,KOSPI
20250102,001360,삼성제약,1558,20,190860,,334,74737,5.84,1530,1565,1445,297359880,146704519082,94162079,KOSPI
20250102,001380,SG글로벌,6962,310,3815160,,160,-372008,0.87,6612,7132,6471,26561143920,156520178302,22482071,KOSPI
20250102,001390,KG케미칼,3665,-65,93231,,-2033,-23846,5.33,3730,3760,3660,341691615,243369325940,66403636,KOSPI
20250102,001420,태원물산,3830,130,638,,10,0,2.31,3680,3830,3670,2443540,29108000000,7600000,KOSPI
20250102,001430,세아베스틸지주,19440,-320,77200,,-8296,-2524,8.55,19610,19780,19250,1500768000,697159593360,35862119,KOSPI
20250102,001440,대한전선,11680,530,1154611,,-15551,349778,7.81,11150,11760,11120,13485856480,2289193521280,195992596,KOSPI
20250102,001450,현대해상,25000,300,239462,,-22567,33739,40.02,24850,25100,24600,5986550000,2131206250000,85248250,KOSPI
20250102,001460,BYC,29400,-100,225,,54,2,3.16,29500,29900,29150,6615000,183636810000,6246150,KOSPI
20250102,001465,BYC우,12930,-30,578,,10,-12,0.06,13090,13090,12430,7473540,27849280500,2153850,KOSPI
20250102,001470,삼부토건,912,-30,5198088,,87,-748155,0.71,942,943,907,4740656256,209469823488,229681824,KOSPI
20250102,001500,현대차증권,6573,-80,40705,,-8645,-5806,3.06,6653,6733,6510,267553965,406428598212,61833044,KOSPI
20250102,001510,SK증권,928,2,142354,,8043,56369,5.57,924,935,924,132104512,214641838880,231295085,KOSPI
20250102,001515,SK증권우,3400,20,6440,,0,0,0.22,3366,3470,3366,21896000,6651273800,1956257,KOSPI
20250102,001520,동양,1386,-2,135909,,2663,-21163,4.28,1396,1406,1378,188369874,148471136352,107122032,KOSPI
20250102,001525,동양우,8840,160,378,,0,0,0.29,8600,8840,8520,3341520,2321516600,262615,KOSPI
20250102,001527,동양2우B,17360,-420,1580,,0,0,0.0,17420,17420,17340,27428800,3571038800,205705,KOSPI
20250102,001530,DI동일,46953,95,108608,,-448,-4023,6.9,46858,47239,46572,5099471424,972660552813,20715621,KOSPI
20250102,001550,조비,10840,340,8337,,8,-1167,0.46,10500,10840,10450,90373080,56283870760,5192239,KOSPI
20250102,001560,제일연마,9270,130,3055,,1138,55,4.66,9280,9500,9210,28319850,70452000000,7600000,KOSPI
20250102,001570,금양,19560,-1640,2660942,,-14364,-238199,8.71,19940,20450,18450,52048025520,1251198353760,63967196,KOSPI
20250102,001620,케이비아이동국실업,2435,0,28383,,144,2295,0.27,2545,2545,2395,69112605,54199705610,22258606,KOSPI
20250102,001630,종근당홀딩스,47450,-250,2890,,13,-2352,5.83,48000,48000,47300,137130500,237717904450,5009861,KOSPI
20250102,001680,대상,18890,-300,128850,,-25687,-38234,17.55,19200,19260,18890,2433976500,654501192250,34648025,KOSPI
20250102,001685,대상우,15520,100,4877,,1,109,2.55,15450,15540,15400,75691040,21265860960,1370223,KOSPI
20250102,001720,신영증권,76300,300,4492,,290,-1227,7.07,76000,77100,75600,342739600,1254372000000,16440000,KOSPI
20250102,001740,SK네트웍스,4160,10,317952,,-56364,-17493,14.85,4150,4230,4095,1322680320,834470578240,200593889,KOSPI
20250102,001750,한양증권,11840,100,21435,,899,3981,11.99,11720,11900,11670,253790400,178896314240,15109486,KOSPI
20250102,001755,한양증권우,13450,-60,1627,,0,-78,1.98,13500,13500,12790,21883150,6360101500,472870,KOSPI
20250102,001770,SHD,14010,370,1123,,170,2,0.0,13640,14220,13640,15733230,17020440780,1214878,KOSPI
20250102,001780,알루코,2030,25,155776,,298,3271,2.37,1991,2055,1991,316225280,196565167960,96830132,KOSPI
20250102,001790,대한제당,2655,-15,77951,,-8550,-7379,1.73,2650,2680,2640,206959905,228972284325,86241915,KOSPI
20250102,001795,대한제당우,2345,-25,1933,,0,-101,0.1,2350,2390,2330,4532885,15202072200,6482760,KOSPI
20250102,001800,오리온홀딩스,15090,30,78990,,-19402,15206,8.11,15020,15360,14870,1191959100,907763878680,60156652,KOSPI
20250102,001820,삼화콘덴서,26850,-700,17170,,-241,-4358,6.56,27200,27250,26750,461014500,279105750000,10395000,KOSPI
20250102,001940,KISCO홀딩스,19760,-200,11749,,2936,-2759,5.69,19960,19960,19620,232160240,280125268800,14176380,KOSPI
20250102,002020,코오롱,14060,30,30252,,-68,-214,4.9,14030,14170,13910,425343120,181481980800,12907680,KOSPI
20250102,002025,코오롱우,12390,-250,9493,,0,685,6.26,12500,12670,12230,117618270,14377814430,1160437,KOSPI
20250102,002030,아세아,248000,-3500,1571,,-210,-230,8.25,254000,257500,248000,389608000,510595296000,2058852,KOSPI
20250102,002070,비비안,18223,909,14675,,8,1808,0.53,17295,18499,17018,267422525,87503201400,4801800,KOSPI
20250102,002100,경농,9000,0,13229,,96,-2805,0.39,9000,9080,8950,119061000,175703175000,19522575,KOSPI
20250102,002140,고려산업,2610,25,108474,,37,-10418,2.42,2585,2620,2580,283117140,65091899250,24939425,KOSPI
20250102,002150,도화엔지니어링,6550,10,16642,,91,-3442,0.76,6540,6680,6520,109005100,220866000000,33720000,KOSPI
20250102,002170,SYTS,50300,600,8930,,4632,-611,2.75,50300,52700,49700,449179000,150900000000,3000000,KOSPI
20250102,002200,한국수출포장,2800,25,308932,,6228,126964,2.78,2790,2840,2760,865009600,93799834800,33499941,KOSPI
20250102,002210,동성제약,4600,-30,36476,,-3133,-6555,2.85,4630,4640,4540,167789600,444449732200,96619507,KOSPI
20250102,002220,한일철강,1909,-1,8128,,40,0,0.16,1910,1910,1893,15516352,50965451140,26697460,KOSPI
20250102,002240,고려제강,18130,280,11160,,-98,-5443,6.03,17830,18480,17660,202330800,489510000000,27000000,KOSPI
20250102,002310,아세아제지,7190,-110,68387,,2563,-5554,5.58,7290,7300,7190,491702530,283641976900,39449510,KOSPI
20250102,002320,한진,19080,70,11385,,779,-2744,5.42,19010,19130,18950,217225800,296095193280,15518616,KOSPI
20250102,002350,넥센타이어,5960,-50,62066,,-18714,-3816,7.26,5970,6000,5900,369913360,582100546920,97667877,KOSPI
20250102,002355,넥센타이어1우B,2830,5,9959,,1117,-6,5.27,2825,2890,2820,28183970,18395000000,6500000,KOSPI
20250102,002360,SH에너지화학,5280,10,49362,,170,60694,33.26,5270,5390,5240,260631360,58678609440,11113373,KOSPI
20250102,002380,KCC,228000,-7500,25459,,-4790,-4946,13.18,236000,236500,227500,5804652000,1959180288000,8592896,KOSPI
20250102,002390,한독,11990,-60,9997,,48,-2564,2.15,11900,12120,11890,119864030,165024760670,13763533,KOSPI
20250102,002410,범양건영,2630,80,2662338,,8,-72314,0.85,2560,2725,2460,7001948940,72271926600,27479820,KOSPI
20250102,002420,세기상사,5080,50,2755,,2,-56,0.92,5030,5180,4995,13995400,158332850720,31167884,KOSPI
20250102,002450,삼익악기,1169,4,71996,,1167,-8131,1.36,1178,1188,1165,84163324,105830639635,90530915,KOSPI
20250102,002460,HS화성,9740,50,5010,,96,-33,1.45,9690,9900,9670,48797400,98861000000,10150000,KOSPI
20250102,002600,조흥,166000,-6900,76,,10,0,0.0,171500,172900,166000,12616000,99600000000,600000,KOSPI
20250102,002620,제일파마홀딩스,7830,10,1307,,59,390,9.6,7880,7960,7790,10233810,125071369650,15973355,KOSPI
20250102,002630,오리엔트바이오,3472,378,28023274,,-7541,-948864,0.64,3604,3728,3334,97296807328,205860094944,59291502,KOSPI
20250102,002690,동일제강,1296,-1,6497,,28,-93,0.09,1297,1297,1286,8420112,26309266560,20300360,KOSPI
20250102,002700,신일전자,1411,1,92930,,110,23274,1.92,1405,1428,1403,131124230,96720552131,68547521,KOSPI
20250102,002710,TCC스틸,27400,200,108122,,3387,2118,6.77,27200,27700,26500,2962542800,718255297800,26213697,KOSPI
20250102,002720,국제약품,5280,220,1427672,,31,-59113,3.19,5100,5420,5070,7538108160,111723912960,21159832,KOSPI
20250102,002760,보락,1095,9,104401,,92,-7796,3.23,1099,1099,1077,114319095,65590500000,59900000,KOSPI
20250102,002780,진흥기업,829,34,236521,,1949,66990,0.78,789,838,789,196075909,120596076605,145471745,KOSPI
20250102,002785,진흥기업우B,3490,-45,2345,,0,0,0.12,3400,3495,3400,8184050,2991690820,857218,KOSPI
20250102,002787,진흥기업2우B,9750,-10,914,,0,0,0.18,9740,9750,9740,8911500,2874378000,294808,KOSPI
20250102,002790,아모레퍼시픽홀딩스,20750,-50,86927,,-8828,-803,9.89,20850,21050,20350,1803735250,1586507235000,76458180,KOSPI
20250102,002795,아모레퍼시픽홀딩스우,8870,30,297,,0,-7,36.99,8900,8900,8860,2634390,56600995640,6381172,KOSPI
20250102,00279K,아모레퍼시픽홀딩스3우C,17110,-50,2862,,1595,-515,2.89,17170,17490,17110,48968820,121347542000,7092200,KOSPI
20250102,002810,삼영무역,12720,-10,9468,,-809,-3194,17.46,12730,12820,12610,120432960,234899578560,18466948,KOSPI
20250102,002820,SUN&L,2965,0,3697,,17,-55,0.5,2965,2965,2915,10961605,35767399860,12063204,KOSPI
20250102,002840,미원상사,185100,-2900,1569,,-437,194,3.3,188000,188000,184600,290421900,832950000000,4500000,KOSPI
20250102,002870,신풍,1242,-26,222918,,51,12755,1.03,1268,1268,1202,276864156,43418705400,34958700,KOSPI
20250102,002880,디와이에이,1150,0,33699,,58,2077,2.22,1150,1179,1150,38753850,53790094250,46773995,KOSPI
20250102,002900,TYM,4420,30,449904,,-2922,-42826,7.04,4305,4505,4290,1988575680,182988000000,41400000,KOSPI
20250102,002920,유성기업,1835,-14,11768,,115,126,8.95,1852,1853,1800,21594280,47613662500,25947500,KOSPI
20250102,002960,한국쉘석유,318000,-500,3549,,619,99,58.51,317500,325000,315000,1128582000,413400000000,1300000,KOSPI
20250102,002990,금호건설,2670,-10,92884,,67,13900,0.2,2650,2760,2615,248000280,99484130580,37259974,KOSPI
20250102,002995,금호건설우,13370,-380,4851,,0,-500,0.0,13750,13750,13320,64857870,3907596420,292266,KOSPI
20250102,003000,부광약품,4186,-9,53148,,303,-12580,4.43,4163,4227,4140,222477528,413010312806,98664671,KOSPI
20250102,003010,혜인,4990,95,37935,,15,12172,2.37,4870,4995,4840,189295650,63436607530,12712747,KOSPI
20250102,003030,세아제강지주,177100,-3400,2358,,-170,-77,8.18,180500,182500,177100,417601800,733487454700,4141657,KOSPI
20250102,003060,에이프로젠바이오로직스,647,-15,569795,,194,-1007,1.34,679,679,643,368657365,10345088099,15989317,KOSPI
20250102,003070,코오롱글로벌,8810,0,19980,,49,5050,0.18,8810,9000,8670,176023800,223985078790,25423959,KOSPI
20250102,003075,코오롱글로벌우,16110,-240,5173,,0,0,0.45,16250,16250,15930,83337030,11933273070,740737,KOSPI
20250102,003080,SB성보,2490,10,7549,,40,-94,0.35,2490,2495,2470,18797010,49849800000,20020000,KOSPI
20250102,003090,대웅,21200,-400,27447,,1861,-9680,5.57,21350,21600,21200,581876400,1232609976000,58141980,KOSPI
20250102,003120,일성아이에스,15350,-150,5371,,383,165,0.07,15500,15500,15300,82444850,204155000000,13300000,KOSPI
20250102,003160,디아이,14480,0,464592,,2425,-73725,8.77,14480,14520,14110,6727292160,409784000000,28300000,KOSPI
20250102,003200,일신방직,7720,140,27614,,-9448,3604,7.37,7600,7810,7550,213180080,177251200000,22960000,KOSPI
20250102,003220,대원제약,14400,150,74575,,511,8089,14.44,14320,14430,14220,1073880000,322957195200,22427583,KOSPI
20250102,003230,삼양식품,739000,-26000,81510,,-9739,-1737,13.65,765000,775000,733000,60235890000,5566898085000,7533015,KOSPI
20250102,003240,태광산업,606000,-1000,554,,-5,6,4.95,590000,610000,590000,335724000,674720400000,1113400,KOSPI
20250102,003280,흥아해운,1598,-10,586235,,-1293,-33637,2.15,1608,1615,1589,936803530,384198988602,240424899,KOSPI
20250102,003300,한일홀딩스,13790,-210,18695,,596,-9839,3.99,14170,14170,13600,257804050,425165612760,30831444,KOSPI
20250102,003350,한국화장품제조,10300,-40,297245,,-3458,-4833,2.62,10360,10620,10180,3061623500,233398000000,22660000,KOSPI
20250102,003460,유화증권,2175,-20,16995,,475,456,0.77,2215,2215,2150,36964125,123327752625,56702415,KOSPI
20250102,003465,유화증권우,2195,-15,228,,0,0,0.0,2200,2200,2160,500460,38360752875,17476425,KOSPI
20250102,003470,유안타증권,2660,30,62320,,10343,10862,64.55,2630,2675,2615,165771200,512529071320,192680102,KOSPI
20250102,003475,유안타증권우,2875,-5,73649,,1533,217,0.3,2855,2920,2840,211740875,36832688750,12811370,KOSPI
20250102,003480,한진중공업홀딩스,3660,-20,26080,,1067,-471,1.11,3690,3710,3660,95452800,108079111920,29529812,KOSPI
20250102,003490,대한항공,23550,950,1377396,,-141445,343373,17.84,22650,23600,22600,32437675800,8671596566550,368220661,KOSPI
20250102,003495,대한항공우,22700,0,1856,,1,-827,1.01,22700,22950,22600,42131200,25215023800,1110794,KOSPI
20250102,003520,영진약품,1994,6,98602,,-2823,-2828,2.8,1998,2005,1981,196612388,364688105614,182892731,KOSPI
20250102,003530,한화투자증권,3485,125,1246141,,-18996,143624,7.74,3400,3495,3400,4342801385,747698995875,214547775,KOSPI
20250102,003535,한화투자증권우,6970,210,9672,,0,-2,0.52,6760,6970,6760,67413840,33456000000,4800000,KOSPI
20250102,003540,대신증권,16020,-50,77996,,10343,-21419,9.07,15950,16080,15910,1249495920,763611338520,47666126,KOSPI
20250102,003545,대신증권우,15590,-110,38755,,998,-11997,9.9,15700,15700,15560,604190450,380136177060,24383334,KOSPI
20250102,003547,대신증권2우B,14710,-90,34341,,1004,-3325,4.42,14790,14840,14700,505156110,141314056860,9606666,KOSPI
20250102,003550,LG,72200,200,87178,,-13895,8406,34.99,72000,72700,71600,6294251600,10916062688800,151192004,KOSPI
20250102,003555,LG우,58800,-300,3095,,43,-781,45.28,59200,59300,58500,181986000,177058501200,3011199,KOSPI
20250102,003570,SNT다이내믹스,20150,1440,148855,,28681,23568,6.66,18630,20400,18630,2999428250,670041844550,33252697,KOSPI
20250102,003580,HLB글로벌,4150,70,147366,,-1769,-1985,4.07,4090,4285,4070,611568900,210253545750,50663505,KOSPI
20250102,003610,방림,4380,110,194030,,3583,-19594,0.0,4270,4435,4270,849851400,140645207640,32110778,KOSPI
20250102,003620,KG모빌리티,3971,-64,210428,,-23880,-11600,24.54,3965,4029,3949,835609588,803630775552,202374912,KOSPI
20250102,003650,미창석유,89700,300,309,,69,-67,33.85,89500,90600,89000,27717300,156048578400,1739672,KOSPI
20250102,003670,포스코퓨처엠,133668,-4071,322235,,-65942,-18426,9.87,138320,138805,132117,43072507980,11889263334960,88946220,KOSPI
20250102,003680,한성기업,5120,80,62928,,9,10642,2.98,5040,5200,5020,322191360,31792716800,6209515,KOSPI
20250102,003690,코리안리,8030,80,145391,,-31188,35612,27.62,7950,8080,7930,1167489730,1419069878930,176721031,KOSPI
20250102,003720,삼영,3665,-35,97951,,123,-13638,3.65,3710,3790,3615,358990415,124610000000,34000000,KOSPI
20250102,003780,진양산업,9590,940,1447519,,-21,168008,2.43,8970,10090,8960,13881707210,124670000000,13000000,KOSPI
20250102,003830,대한화섬,106100,1400,212,,11,-5,0.23,104200,106100,102600,22493200,140900800000,1328000,KOSPI
20250102,003850,보령,10270,-20,106777,,-15,-27210,7.1,10290,10400,10190,1096599790,881034615890,85787207,KOSPI
20250102,003920,남양유업,59600,900,7898,,3789,-1637,5.8,59600,60300,58800,470720800,338137441200,5673447,KOSPI
20250102,003925,남양유업우,37800,800,3287,,0,-1135,35.17,36900,38100,35400,124248600,71485432200,1891149,KOSPI
20250102,003960,사조대림,40600,0,23701,,348,-3837,2.82,40900,41500,40300,962260600,372077360200,9164467,KOSPI
20250102,004000,롯데정밀화학,39150,-200,38713,,9289,-6788,17.23,39850,39900,38500,1515613950,1010070000000,25800000,KOSPI
20250102,004020,현대제철,20850,-200,239976,,-6228,-34354,19.3,21000,21200,20600,5003499600,2782344617250,133445785,KOSPI
20250102,004060,SG세계물산,3200,0,50009,,6321,17812,0.92,3180,3220,3140,160028800,64775987200,20242496,KOSPI
20250102,004080,신흥,14350,50,2885,,1083,-25,2.09,14300,14350,14260,41399750,133455000000,9300000,KOSPI
20250102,004090,한국석유,13220,-10,61680,,55,-13300,6.06,13240,13360,13110,815409600,167816266400,12694120,KOSPI
20250102,004100,태양금속,2595,65,1380750,,53,-86745,1.39,2535,2600,2460,3583046250,95236500000,36700000,KOSPI
20250102,004105,태양금속우,4350,195,31401,,0,-3137,0.41,4210,4350,4170,136594350,14355000000,3300000,KOSPI
20250102,004140,동방,2190,25,192392,,173,74547,3.97,2165,2190,2150,421338480,105058167540,47971766,KOSPI
20250102,004150,한솔홀딩스,2360,10,18860,,12,116,5.28,2350,2380,2335,44509600,96822823200,41026620,KOSPI
20250102,004170,신세계,130000,-3000,29947,,-2217,-11211,13.75,132500,132500,129800,3893110000,1227873530000,9445181,KOSPI
20250102,004250,NPC,4255,-40,12077,,475,-1479,1.08,4295,4330,4135,51387635,156243600000,36720000,KOSPI
20250102,004255,NPC우,2605,5,1093,,0,0,1.46,2560,2630,2550,2847265,13754400000,5280000,KOSPI
20250102,004270,남성,8983,47,2420,,1135,1653,0.57,8944,9142,8920,21738860,40963629824,4560128,KOSPI
20250102,004310,현대약품,3615,30,82330,,130,18647,2.87,3595,3625,3550,297622950,115680000000,32000000,KOSPI
20250102,004360,세방,11090,-70,10183,,-760,-3835,10.19,11160,11210,11030,112929470,211992037270,19115603,KOSPI
20250102,004365,세방우,7630,10,962,,39,-37,16.3,7370,7840,7370,7340060,28148977500,3689250,KOSPI
20250102,004370,농심,381500,7500,31376,,-732,3962,17.94,380500,388500,376000,11969944000,2320527923000,6082642,KOSPI
20250102,004380,삼익THK,13013,1958,1145973,,62,629,35.58,11877,13600,11655,14912546649,269369100000,20700000,KOSPI
20250102,004410,서울식품,1480,0,87854,,577,290318,1.42,1470,1500,1460,130023920,58393419240,39455013,KOSPI
20250102,004415,서울식품우,11900,-100,131,,0,0,0.18,12200,12200,11900,1558900,2647155000,222450,KOSPI
20250102,004430,송원산업,10810,-380,55717,,653,-10650,14.51,11200,11200,10790,602300770,259440000000,24000000,KOSPI
20250102,004440,삼일씨엔에스,3385,55,3413,,17,-104,0.14,3300,3395,3290,11553005,43097640595,12731947,KOSPI
