date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20210601,001080,만호제강,2176,5,59700,,-17,-552,6.77,2171,2195,2161,,,,KOSPI
20210601,001120,LX인터내셔널,31200,200,230274,,-6995,-30277,26.29,31000,31600,30950,,,,KOSPI
20210601,001130,대한제분,17850,-300,120490,,206,-52,9.43,18150,18350,17750,,,,KOSPI
20210601,001200,유진투자증권,4910,55,661183,,-18349,-3142,7.01,4905,4935,4830,,,,KOSPI
20210601,001210,금호전기,14725,-75,10636,,-34,10320,2.06,14800,14900,14675,,,,KOSPI
20210601,001230,동국홀딩스,4416,67,13988615,,148216,-115986,22.69,4397,4549,4359,,,,KOSPI
20210601,001250,GS글로벌,2890,65,1355849,,45468,134779,3.36,2815,2920,2815,,,,KOSPI
20210601,001260,남광토건,16250,-150,81963,,174,-5062,1.72,16400,16700,16200,,,,KOSPI
20210601,001270,부국증권,25200,200,9827,,3163,403,1.06,25050,25500,25000,,,,KOSPI
20210601,001275,부국증권우,22250,50,677,,0,0,12.11,22200,22300,22150,,,,KOSPI
20210601,001290,상상인증권,1315,10,141191,,-847,-9582,1.26,1305,1340,1305,,,,KOSPI
20210601,001340,PKC,6884,198,3031568,,-1653,283150,3.37,6685,7140,6580,,,,KOSPI
20210601,001360,삼성제약,9260,-904,16437147,,-32013,-23425,3.97,9802,10073,9025,,,,KOSPI
20210601,001380,SG글로벌,7974,240,385834,,-5341,222576,3.16,7734,8014,7673,,,,KOSPI
20210601,001390,KG케미칼,6090,100,875435,,636,25155,3.68,5990,6190,5920,,,,KOSPI
20210601,001420,태원물산,5060,-20,86815,,-18,8089,4.37,5110,5200,5030,,,,KOSPI
20210601,001430,세아베스틸지주,30800,0,455812,,-26007,-8784,16.36,31000,32050,30400,,,,KOSPI
20210601,001440,대한전선,17632,46,16501058,,-384992,-1160856,3.46,18195,19403,16551,,,,KOSPI
20210601,001450,현대해상,24500,100,588366,,34933,-218009,32.04,24450,24700,24250,,,,KOSPI
20210601,001460,BYC,44800,1450,45330,,-19,-70,1.89,43450,49850,43450,,,,KOSPI
20210601,001465,BYC우,193500,6000,629,,0,0,0.22,194000,194500,189000,,,,KOSPI
20210601,001470,삼부토건,2860,10,2642921,,6718,-320947,3.3,2870,2920,2800,,,,KOSPI
20210601,001500,현대차증권,12699,90,161015,,-49746,7935,4.13,12609,12743,12520,,,,KOSPI
20210601,001510,SK증권,2082,80,8871164,,-93277,1250975,5.38,2012,2102,2002,,,,KOSPI
20210601,001515,SK증권우,10840,200,23058,,0,-219,1.7,10640,10840,10400,,,,KOSPI
20210601,001520,동양,2800,-20,336293,,-61532,-163119,8.18,2820,2840,2800,,,,KOSPI
20210601,001525,동양우,25000,4800,96376,,0,100,0.3,19940,26200,19720,,,,KOSPI
20210601,001527,동양2우B,48400,8100,61077,,0,357,0.0,40300,52200,39300,,,,KOSPI
20210601,001530,DI동일,15741,260,1301,,-1917,383,2.62,15569,16000,15438,,,,KOSPI
20210601,001550,조비,23700,400,59281,,1568,11537,1.5,23450,23700,23300,,,,KOSPI
20210601,001560,제일연마,8350,-70,25713,,1348,180,4.96,8460,8460,8250,,,,KOSPI
20210601,001570,금양,5150,70,293920,,1907,65519,0.86,5090,5260,5060,,,,KOSPI
20210601,001620,케이비아이동국실업,4425,45,34848,,-178,16774,1.94,4395,4450,4385,,,,KOSPI
20210601,001630,종근당홀딩스,109500,0,8686,,234,463,9.87,110500,110500,109000,,,,KOSPI
20210601,001680,대상,29500,-400,238375,,10570,-27744,15.03,30050,30400,29500,,,,KOSPI
20210601,001685,대상우,22000,150,5887,,-100,-47,12.15,21950,22200,21500,,,,KOSPI
20210601,001720,신영증권,62700,-200,4881,,-1894,-1095,7.97,62600,63400,62200,,,,KOSPI
20210601,001740,SK네트웍스,6050,-10,1273358,,74532,40072,12.82,6060,6110,5980,,,,KOSPI
20210601,001750,한양증권,15400,-250,95748,,7093,-864,7.39,15600,15750,15250,,,,KOSPI
20210601,001755,한양증권우,23100,100,1969,,-10,-22,0.23,22500,23400,22450,,,,KOSPI
20210601,001770,SHD,30450,700,17743,,-3,2568,5.08,29750,30450,29300,,,,KOSPI
20210601,001780,알루코,5400,80,5008931,,15087,558754,3.29,5290,5470,5230,,,,KOSPI
20210601,001790,대한제당,3430,80,1007135,,-1654,79106,2.5,3365,3485,3335,,,,KOSPI
20210601,001795,대한제당우,4470,195,1430265,,0,-6798,1.03,4275,4750,4125,,,,KOSPI
20210601,001800,오리온홀딩스,17350,150,153860,,34068,-4892,5.73,17250,17400,17200,,,,KOSPI
20210601,001820,삼화콘덴서,60800,1100,90929,,-1557,3153,8.07,60100,61000,59700,,,,KOSPI
20210601,001940,KISCO홀딩스,19000,-100,39601,,-5255,1800,8.79,19100,19200,18750,,,,KOSPI
20210601,002020,코오롱,30850,0,55707,,-2867,-632,12.11,30850,31100,30600,,,,KOSPI
20210601,002025,코오롱우,21900,650,23820,,0,-318,7.25,21400,22800,21200,,,,KOSPI
20210601,002030,아세아,138500,-500,2748,,-353,-692,4.86,139000,139000,135500,,,,KOSPI
20210601,002070,비비안,73840,1974,36257,,-72,217771,3.01,71866,73840,71866,,,,KOSPI
20210601,002100,경농,15650,150,138177,,-6064,2224,0.94,15500,15650,15350,,,,KOSPI
20210601,002140,고려산업,4085,5,260146,,-290,30282,1.08,4060,4140,4030,,,,KOSPI
20210601,002150,도화엔지니어링,9420,40,85466,,-3673,3724,2.15,9450,9450,9320,,,,KOSPI
20210601,002170,SYTS,79600,900,5408,,326,557,6.02,78700,80500,78200,,,,KOSPI
20210601,002200,한국수출포장,2565,5,132010,,-59,-501,5.85,2565,2565,2540,,,,KOSPI
20210601,002210,동성제약,10950,0,87185,,-1528,-10769,5.46,11000,11050,10900,,,,KOSPI
20210601,002220,한일철강,3025,15,182089,,-5345,40247,1.51,3035,3055,3005,,,,KOSPI
20210601,002240,고려제강,21940,-341,86478,,-7006,966,8.68,22025,22664,21726,,,,KOSPI
20210601,002310,아세아제지,11320,0,142040,,-2078,-5571,5.8,11320,11380,11200,,,,KOSPI
20210601,002320,한진,40400,-250,54085,,-1764,-1484,11.3,40750,40800,40200,,,,KOSPI
20210601,002350,넥센타이어,8410,50,274751,,-54306,-9198,5.95,8410,8560,8320,,,,KOSPI
20210601,002355,넥센타이어1우B,3585,25,13211,,0,20,6.49,3650,3650,3530,,,,KOSPI
20210601,002360,SH에너지화학,12100,400,499974,,68502,786944,33.08,11600,12150,11450,,,,KOSPI
20210601,002380,KCC,314000,6500,44481,,6603,-3943,12.22,308000,314500,307500,,,,KOSPI
20210601,002390,한독,28800,0,33623,,-6182,-4421,2.88,28800,28850,28550,,,,KOSPI
20210601,002410,범양건영,4050,10,146863,,-355,7736,1.38,4065,4085,4030,,,,KOSPI
20210601,002420,세기상사,11793,0,0,,0,0,0.95,,,,,,,KOSPI
20210601,002450,삼익악기,1970,65,8632251,,53886,-344055,3.84,1970,2075,1930,,,,KOSPI
20210601,002460,HS화성,13150,0,42216,,514,-100,11.32,13100,13200,13050,,,,KOSPI
20210601,002600,조흥,199500,3500,814,,423,-8,0.0,196000,205500,194500,,,,KOSPI
20210601,002620,제일파마홀딩스,24950,350,32251,,-1307,867,9.9,24600,25100,24350,,,,KOSPI
20210601,002630,오리엔트바이오,3410,100,745550,,6167,211236,2.26,3320,3420,3310,,,,KOSPI
20210601,002690,동일제강,4360,0,205254,,-100,-3553,0.5,4415,4415,4314,,,,KOSPI
20210601,002700,신일전자,2020,-10,1437279,,1924,-87300,2.43,2035,2040,2000,,,,KOSPI
20210601,002710,TCC스틸,4730,5,196337,,-1114,13608,0.48,4725,4765,4650,,,,KOSPI
20210601,002720,국제약품,6426,64,64567,,-271,-545,2.19,6362,6452,6352,,,,KOSPI
20210601,002760,보락,2425,-25,686359,,-78289,-19124,2.27,2450,2450,2400,,,,KOSPI
20210601,002780,진흥기업,2345,25,1136543,,-161728,253313,1.83,2315,2345,2295,,,,KOSPI
20210601,002785,진흥기업우B,7240,240,26288,,0,-10,0.19,7080,7250,6900,,,,KOSPI
20210601,002787,진흥기업2우B,15150,650,26177,,0,0,1.04,14350,15200,14250,,,,KOSPI
20210601,002790,아모레퍼시픽홀딩스,78200,500,193557,,105594,-89805,18.48,77800,78800,76800,,,,KOSPI
20210601,002795,아모레퍼시픽홀딩스우,27950,-100,39768,,2489,-5266,47.81,28150,28350,27600,,,,KOSPI
20210601,00279K,아모레퍼시픽홀딩스3우C,51300,300,15973,,-3090,-1274,7.1,51500,51600,50900,,,,KOSPI
20210601,002810,삼영무역,16500,-150,20271,,-10733,-2638,20.5,16550,16750,16300,,,,KOSPI
20210601,002820,SUN&L,6200,0,23266,,-32,-3499,1.88,6200,6250,6130,,,,KOSPI
20210601,002840,미원상사,212500,-1000,3694,,-856,-1775,4.16,213000,214000,210000,,,,KOSPI
20210601,002870,신풍,3320,0,166810,,-3334,443,0.38,3330,3360,3310,,,,KOSPI
20210601,002880,디와이에이,4105,52,141075,,-1501,-71941,1.83,4052,4140,4034,,,,KOSPI
20210601,002900,TYM,5648,0,426849,,13874,-106974,3.39,5664,5698,5580,,,,KOSPI
20210601,002920,유성기업,3895,-50,229467,,-65,1101,15.71,3950,3980,3880,,,,KOSPI
20210601,002960,한국쉘석유,270000,-1000,3621,,-334,29,63.97,271000,271500,268000,,,,KOSPI
20210601,002990,금호건설,11500,-200,422149,,4104,-50323,5.26,11750,11800,11350,,,,KOSPI
20210601,002995,금호건설우,35600,-600,5496,,0,33,0.0,35950,35950,33300,,,,KOSPI
20210601,003000,부광약품,19377,45,354652,,30198,3616,4.56,19331,19559,19239,,,,KOSPI
20210601,003010,혜인,7640,170,302057,,-174,31292,5.09,7470,7720,7400,,,,KOSPI
20210601,003030,세아제강지주,71300,400,4896,,-712,-291,5.65,71100,72300,70000,,,,KOSPI
20210601,003060,에이프로젠바이오로직스,9130,38,101864,,-5279,-113484,4.1,9092,9204,9054,,,,KOSPI
20210601,003070,코오롱글로벌,23237,287,61522,,6382,2243,2.76,22806,23285,22806,,,,KOSPI
20210601,003075,코오롱글로벌우,23423,577,8701,,0,5,0.9,22576,23423,22576,,,,KOSPI
20210601,003080,SB성보,5340,180,480560,,3385,38941,2.19,5160,5400,5150,,,,KOSPI
20210601,003090,대웅,37350,550,203703,,28481,-8499,4.47,37000,37650,36600,,,,KOSPI
20210601,003120,일성아이에스,17723,60,11640,,-36,48,2.7,17622,17762,17542,,,,KOSPI
20210601,003160,디아이,7220,90,107356,,156,19010,7.65,7150,7260,7110,,,,KOSPI
20210601,003200,일신방직,10800,-50,29910,,-295,-161,8.54,10800,10900,10749,,,,KOSPI
20210601,003220,대원제약,15630,49,71180,,-10656,-4868,17.11,15581,15678,15435,,,,KOSPI
20210601,003230,삼양식품,90900,700,36046,,6247,550,5.49,90200,91100,90100,,,,KOSPI
20210601,003240,태광산업,1239000,-10000,1122,,71,-108,7.34,1249000,1255000,1230000,,,,KOSPI
20210601,003280,흥아해운,1555,0,0,,0,0,23.04,,,,,,,KOSPI
20210601,003300,한일홀딩스,13160,94,33037,,-7572,-2190,3.65,12972,13206,12925,,,,KOSPI
20210601,003350,한국화장품제조,7670,-40,295845,,-52,-12783,1.09,7720,7790,7530,,,,KOSPI
20210601,003460,유화증권,2785,65,220750,,39235,10293,3.32,2720,2810,2705,,,,KOSPI
20210601,003465,유화증권우,2815,75,15069,,0,0,0.0,2750,2860,2750,,,,KOSPI
20210601,003470,유안타증권,4745,190,3097813,,-51375,529145,63.53,4580,4775,4530,,,,KOSPI
20210601,003475,유안타증권우,4850,70,141161,,0,-1167,0.45,4770,4890,4705,,,,KOSPI
20210601,003480,한진중공업홀딩스,5300,-60,638342,,-20539,41954,1.76,5320,5520,5210,,,,KOSPI
20210601,003490,대한항공,31700,-250,2449861,,-132716,-30526,10.91,31950,32200,31500,,,,KOSPI
20210601,003495,대한항공우,44350,-50,25209,,0,-1993,2.82,44400,44900,43850,,,,KOSPI
20210601,003520,영진약품,6210,10,474122,,41503,-49498,4.27,6210,6250,6180,,,,KOSPI
20210601,003530,한화투자증권,5380,670,60596973,,65097,-416818,5.3,4730,5660,4715,,,,KOSPI
20210601,003535,한화투자증권우,20300,2000,484657,,0,19132,1.52,18150,20750,17300,,,,KOSPI
20210601,003540,대신증권,18400,-200,138710,,-37073,-22782,16.37,18700,18700,18300,,,,KOSPI
20210601,003545,대신증권우,16700,0,78613,,-11542,7327,9.86,16700,16700,16600,,,,KOSPI
20210601,003547,대신증권2우B,16250,0,5751,,38,-194,1.74,16250,16250,16050,,,,KOSPI
20210601,003550,LG,101000,0,537456,,11018,-28471,33.47,101000,103000,99700,,,,KOSPI
20210601,003555,LG우,73000,2300,36051,,-641,16654,40.75,70700,73700,70600,,,,KOSPI
20210601,003570,SNT다이내믹스,9100,-50,59214,,1195,-2037,9.01,9160,9260,9100,,,,KOSPI
20210601,003580,HLB글로벌,11900,50,1362959,,-3109,5974,6.79,12050,12550,11400,,,,KOSPI
20210601,003610,방림,2660,10,248518,,-236,-16906,0.91,2650,2690,2620,,,,KOSPI
20210601,003620,KG모빌리티,14067,0,0,,0,0,76.57,,,,,,,KOSPI
20210601,003650,미창석유,89800,1000,6057,,1276,1402,32.63,88800,91300,88500,,,,KOSPI
20210601,003670,포스코퓨처엠,141035,485,167056,,12809,-8684,7.67,140065,141519,139096,,,,KOSPI
20210601,003680,한성기업,8860,240,289781,,-32,-2850,3.65,8620,8960,8620,,,,KOSPI
20210601,003690,코리안리,6023,-37,249374,,-23082,-17654,30.69,6071,6121,6023,,,,KOSPI
20210601,003720,삼영,2785,10,127505,,-181,-22435,4.08,2775,2835,2725,,,,KOSPI
20210601,003780,진양산업,5710,10,111245,,-1708,12283,5.48,5710,5750,5630,,,,KOSPI
20210601,003830,대한화섬,142000,1500,888,,416,74,0.29,140000,145000,140000,,,,KOSPI
20210601,003850,보령,19106,493,1095103,,40227,19356,5.84,18735,19434,18612,,,,KOSPI
20210601,003920,남양유업,63029,-6562,812690,,7455,-2316,20.17,69590,72274,60742,,,,KOSPI
20210601,003925,남양유업우,29070,-1879,356540,,-886,-95,68.65,32085,33222,28674,,,,KOSPI
20210601,003960,사조대림,29200,2150,278803,,-8264,13080,2.3,26850,29850,26700,,,,KOSPI
20210601,004000,롯데정밀화학,65900,-400,222260,,-26005,-23544,20.86,66500,67500,65100,,,,KOSPI
20210601,004020,현대제철,53900,500,2319315,,-323028,-77618,20.23,54300,55900,53400,,,,KOSPI
20210601,004060,SG세계물산,7780,230,237291,,-2876,288039,1.95,7530,7870,7530,,,,KOSPI
20210601,004080,신흥,14450,-50,8508,,-75,-695,0.41,14500,14500,14250,,,,KOSPI
20210601,004090,한국석유,15500,0,138260,,-190,19026,1.34,15500,15500,15200,,,,KOSPI
20210601,004100,태양금속,1795,0,1061669,,-99,-32663,0.45,1820,1820,1770,,,,KOSPI
20210601,004105,태양금속우,3710,110,149852,,0,-1487,0.82,3835,3835,3630,,,,KOSPI
20210601,004140,동방,6203,48,1104208,,3826,70042,0.65,6212,6289,6125,,,,KOSPI
20210601,004150,한솔홀딩스,4490,-20,315460,,-8331,-56777,13.76,4520,4535,4440,,,,KOSPI
20210601,004170,신세계,320500,-1000,60796,,3087,-3588,29.61,323500,324000,319000,,,,KOSPI
20210601,004250,NPC,4205,15,101991,,-15370,5611,5.11,4200,4265,4185,,,,KOSPI
20210601,004255,NPC우,2855,0,21554,,0,-2900,2.37,2855,2860,2830,,,,KOSPI
20210601,004270,남성,30608,159,81639,,-381,-5500,0.51,30449,31204,30171,,,,KOSPI
20210601,004310,현대약품,7060,20,152236,,-462,-18090,0.84,7030,7100,7030,,,,KOSPI
20210601,004360,세방,14250,0,75339,,6882,13564,5.13,14250,14250,14050,,,,KOSPI
20210601,004365,세방우,8420,20,6384,,0,0,13.37,8400,8460,8400,,,,KOSPI
20210601,004370,농심,304000,2500,43523,,4638,-6919,15.14,304500,308500,302000,,,,KOSPI
20210601,004380,삼익THK,18338,457,83756,,-3681,-2943,34.61,17881,18468,17751,,,,KOSPI
20210601,004410,서울식품,3590,20,713323,,-1392,323022,1.35,3570,3650,3530,,,,KOSPI
20210601,004415,서울식품우,55300,800,1154,,0,0,0.43,54500,55400,54400,,,,KOSPI
20210601,004430,송원산업,20200,-300,202907,,-6875,-12602,17.09,20600,20600,20050,,,,KOSPI
20210601,004440,삼일씨엔에스,14900,-250,75279,,-265,2849,0.89,15150,15200,14750,,,,KOSPI
20210601,004450,삼화왕관,42800,500,1675,,-11,0,7.86,42200,42900,42050,,,,KOSPI
20210601,004490,세방전지,94900,600,54881,,5755,9165,25.19,94300,95400,93900,,,,KOSPI
20210601,004540,깨끗한나라,6790,340,3816375,,-430,-167133,0.59,6700,7000,6630,,,,KOSPI
20210601,004545,깨끗한나라우,38900,2600,20923,,0,16,3.78,39000,39000,37050,,,,KOSPI
20210601,004560,현대비앤지스틸,20600,0,256191,,-270,-18864,5.49,20600,21250,20600,,,,KOSPI
20210601,004690,삼천리,94300,0,13705,,-710,1063,18.65,94600,94700,92700,,,,KOSPI
20210601,004700,조광피혁,56300,-900,4824,,-1825,-1511,0.43,57600,57800,56100,,,,KOSPI
20210601,004710,한솔테크닉스,8926,0,324259,,-10571,-98466,9.08,9034,9034,8798,,,,KOSPI
20210601,004720,팜젠사이언스,10700,50,206263,,-1760,29886,2.18,10650,10750,10500,,,,KOSPI
20210601,004770,써니전자,3630,70,690822,,-531,155423,3.59,3550,3660,3545,,,,KOSPI
20210601,004800,효성,76802,1001,73583,,6763,2427,9.82,75877,77418,75800,,,,KOSPI
20210601,004830,덕성,29500,4550,14002905,,28493,246259,2.19,24950,31150,24600,,,,KOSPI
20210601,004835,덕성우,44600,5200,125486,,0,115,0.32,38850,46000,38850,,,,KOSPI
20210601,004840,DRB동일,7880,700,1019939,,3194,35604,1.94,7190,7880,7160,,,,KOSPI
20210601,004870,티웨이홀딩스,6403,-90,101534,,-59454,65938,1.7,6536,6555,6336,,,,KOSPI
20210601,004890,동일산업,99300,700,3487,,1386,708,3.17,98600,100500,98600,,,,KOSPI
20210601,004910,조광페인트,8600,190,142038,,-68,13827,1.69,8450,8640,8400,,,,KOSPI
20210601,004920,씨아이테크,1935,120,3068268,,-65,164671,2.59,1780,1995,1775,,,,KOSPI
20210601,004960,한신공영,24400,-300,60825,,-16369,-694,15.02,24650,24700,24200,,,,KOSPI
20210601,004970,신라교역,14000,350,62458,,16157,241,3.5,13800,14150,13600,,,,KOSPI
20210601,004980,성신양회,12200,-200,309982,,961,3997,6.49,12400,12450,12100,,,,KOSPI
20210601,004985,성신양회우,16850,100,21557,,0,1407,1.62,16550,17100,16400,,,,KOSPI
20210601,004990,롯데지주,41050,50,658631,,18358,-178211,9.42,41150,41800,40550,,,,KOSPI
20210601,00499K,롯데지주우,65600,-1400,3773,,0,0,0.35,67000,67000,65200,,,,KOSPI
20210601,005010,휴스틸,2703,72,1485534,,-3235,12537,2.59,2612,2712,2594,,,,KOSPI
20210601,005030,부산주공,549,1,174254,,0,-13318,4.53,555,555,545,,,,KOSPI
20210601,005070,코스모신소재,24201,-642,781968,,-67132,-866,6.15,24694,24843,24052,,,,KOSPI
20210601,005090,SGC에너지,45800,350,147452,,-2369,-6446,1.29,46000,46900,45600,,,,KOSPI
20210601,005110,한창,5380,-20,230333,,-194,-16606,2.61,5420,5440,5300,,,,KOSPI
20210601,005180,빙그레,62600,-200,40271,,96,-7307,22.13,63000,63200,62200,,,,KOSPI
20210601,005250,녹십자홀딩스,34250,0,150725,,15811,-24668,5.14,34450,34550,34050,,,,KOSPI
20210601,005257,녹십자홀딩스2우,88200,-100,779,,0,0,0.19,87000,88800,87000,,,,KOSPI
20210601,005300,롯데칠성,164500,0,31486,,5955,-2054,9.08,166500,168000,164000,,,,KOSPI
20210601,005305,롯데칠성우,84700,0,1695,,0,-17,8.82,85100,85200,83900,,,,KOSPI
20210601,005320,온타이드,6340,-100,191057,,-5671,1722,2.61,6450,6500,6340,,,,KOSPI
20210601,005360,모나미,5910,260,7609799,,-269,-10017,1.11,5700,6120,5570,,,,KOSPI
20210601,005380,현대차,237000,2000,1027141,,147736,72299,29.94,235000,237500,232500,,,,KOSPI
20210601,005385,현대차우,112500,1500,96577,,-21188,18615,58.51,111500,113000,110500,,,,KOSPI
20210601,005387,현대차2우B,112000,0,135283,,-45339,4840,61.53,112000,113500,110500,,,,KOSPI
20210601,005389,현대차3우B,105500,0,11430,,4,-283,30.42,105500,106500,104500,,,,KOSPI
20210601,005420,코스모화학,9465,-44,132160,,3816,-563,1.08,9508,9592,9465,,,,KOSPI
20210601,005430,한국공항,49050,0,14596,,2200,-2693,5.36,49050,49500,48650,,,,KOSPI
20210601,005440,현대지에프홀딩스,7475,33,1607839,,45627,-78451,10.15,7508,7508,7343,,,,KOSPI
20210601,005490,POSCO홀딩스,350000,-5000,701879,,-59855,-149442,54.28,355500,363000,347500,,,,KOSPI
