date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20260701,000520,삼일제약,6750,150,72915,-3281,-9013,11294,3.8,6580,7020,6570,492176250,146419724250,21691811,KOSPI
20260701,000540,흥국화재,3215,50,28251,7424,-26,-7398,1.65,3165,3220,3155,90826965,206540103675,64242645,KOSPI
20260701,000545,흥국화재우,5300,40,1006,0,0,0,11.2,5260,5390,5260,5331800,4070400000,768000,KOSPI
20260701,000590,CS홀딩스,70900,1100,205,2,-1,-1,4.46,71000,71100,69200,14534500,81852773800,1154482,KOSPI
20260701,000640,동아쏘시오홀딩스,81600,500,19886,1340,-7004,3091,15.83,80700,83000,80000,1622697600,549374203200,6732527,KOSPI
20260701,000650,천일고속,173500,-1700,5008,-670,1,669,0.32,175300,177100,165000,868888000,247969670000,1429220,KOSPI
20260701,000660,SK하이닉스,2560000,-90000,4277276,301483,-308954,-3130,50.4,2665000,2723000,2502000,10949826560000,1870060454400000,730492365,KOSPI
20260701,000670,영풍,40400,900,24824,-1309,-880,2103,16.39,40750,41450,39750,1002889600,743791593200,18410683,KOSPI
20260701,000680,LS네트웍스,2990,150,295083,41298,-34,-41257,1.07,2865,3015,2825,882298170,235621017840,78803016,KOSPI
20260701,000700,유수홀딩스,5660,150,26180,-10089,-40,10135,21.35,5470,5720,5470,148178800,147396655920,26041812,KOSPI
20260701,000720,현대건설,119000,4800,540386,-34947,89602,-53468,26.18,118200,122700,114300,64305934000,13251336035000,111355765,KOSPI
20260701,000725,현대건설우,52500,0,6065,-344,3,341,4.78,52500,54400,51900,318412500,55371382500,1054693,KOSPI
20260701,000760,이화산업,11700,170,1848,436,-9,-426,0.36,11440,11800,11360,21621600,32760000000,2800000,KOSPI
20260701,000810,삼성화재,623000,5000,93409,-744,-30748,31642,58.46,623000,628000,602000,58193807000,27815375679000,44647473,KOSPI
20260701,000815,삼성화재우,409000,2000,12437,-1647,123,-2494,34.06,408500,414000,401500,5086733000,1229871180000,3007020,KOSPI
20260701,000850,화천기공,36900,1750,56159,5938,172,-4648,9.15,35500,37900,35150,2072267100,81180000000,2200000,KOSPI
20260701,000860,강남제비스코,12340,220,12856,-3646,-4726,8372,5.47,12080,12340,12020,158643040,160420000000,13000000,KOSPI
20260701,000880,한화,122088,2000,136796,-33793,-3606,38113,21.4,121608,125329,119207,16701150048,6510818376936,53328897,KOSPI
20260701,00088K,한화3우B,36750,950,40651,3224,-18723,15476,28.06,36195,37454,35692,1493878374,543049357613,14676613,KOSPI
20260701,000890,보해양조,2285,525,8097762,70534,-29288,-61492,1.9,1860,2285,1779,18503386170,63120897125,27624025,KOSPI
20260701,000910,유니온,2850,30,38902,-6067,5,5956,5.9,2740,2925,2740,110870700,44493114150,15611619,KOSPI
20260701,000950,전방,28450,1200,10407,-1182,-8,-1741,0.92,27000,30050,27000,296079150,47796000000,1680000,KOSPI
20260701,000970,한국주철관,6730,160,36954,-10699,-10,10798,2.4,6600,6760,6600,248700420,153447365000,22800500,KOSPI
20260701,000990,DB하이텍,133200,-11000,2303434,163640,-1496584,1333032,26.29,144300,146200,127700,306817408800,5794811121600,43504588,KOSPI
20260701,001020,페이퍼코리아,2250,30,37808,5000,457,-5457,0.26,2350,2350,2155,85068000,80092489500,35596662,KOSPI
20260701,001040,CJ,160000,5300,76692,-3837,4725,-1948,16.05,157800,160300,154700,12270720000,4668319680000,29176998,KOSPI
20260701,001045,CJ우,67700,500,2052,115,18,-133,13.8,67300,69000,67300,138920400,153017097100,2260223,KOSPI
20260701,00104K,CJ4우(전환),152800,2400,12469,-2100,1336,764,3.61,150400,153000,148700,1905263200,645811033600,4226512,KOSPI
20260701,001060,JW중외제약,26000,300,42358,-16205,9513,-1892,8.62,26300,26350,25550,1101308000,605434180000,23285930,KOSPI
20260701,001065,JW중외제약우,19930,-20,425,-34,0,34,0.31,20000,20000,19930,8470250,6815083430,341951,KOSPI
20260701,001067,JW중외제약2우B,43100,0,5,0,0,0,0.17,43100,43100,43100,215500,9049836300,209973,KOSPI
20260701,001070,대한방직,5480,190,15073,-411,624,-219,2.05,5140,5520,5140,82600040,29044000000,5300000,KOSPI
20260701,001080,만호제강,4675,45,21167,2050,440,-2490,0.18,4980,4980,4545,98955725,164162438000,35114960,KOSPI
20260701,001120,LX인터내셔널,37800,1000,118260,-7474,-46843,54475,27.82,37050,38500,36550,4470228000,1465128000000,38760000,KOSPI
20260701,001130,대한제분,11210,-30,39189,-10340,7053,3277,7.43,11240,11300,11050,439308690,189449000000,16900000,KOSPI
20260701,001200,유진투자증권,4380,70,418214,-79369,2603,76926,12.42,4335,4550,4335,1831777320,424274910840,96866418,KOSPI
20260701,001210,금호전기,6945,215,13157331,23246,2,-26024,13.61,5330,7440,5320,91377663795,85951431120,12376016,KOSPI
20260701,001230,동국홀딩스,1755,4,544208,45353,-64341,-11736,12.66,1751,1778,1722,955085040,272916039825,155507715,KOSPI
20260701,001250,GS글로벌,2800,185,1760598,567446,-38,-567408,6.29,2660,2905,2660,4929674400,231094539200,82533764,KOSPI
20260701,001260,남광토건,10340,2380,1423028,-15068,-36,15680,1.89,8000,10340,8000,14714109520,101668794480,9832572,KOSPI
20260701,001270,부국증권,57000,800,3124,-256,111,-155,1.01,56200,58100,53500,178068000,591083502000,10369886,KOSPI
20260701,001275,부국증권우,30400,400,524,-319,0,269,10.1,30000,30550,30000,15929600,91200000000,3000000,KOSPI
20260701,001290,상상인증권,791,-31,668462,83101,-34423,-48678,1.46,821,840,788,528753442,85694661920,108337120,KOSPI
20260701,001340,PKC,5990,-130,320288,2103,-54,-13731,1.25,6110,6220,5970,1918525120,269718253110,45028089,KOSPI
20260701,001360,삼성제약,1339,6,544042,59172,832,-60004,2.54,1375,1448,1332,728472238,126083023781,94162079,KOSPI
20260701,001380,SG글로벌,1235,-5,92052,11146,-31255,19973,5.26,1229,1289,1191,113684220,27765357685,22482071,KOSPI
20260701,001390,KG케미칼,4285,140,220803,-21018,1429,8652,12.29,4160,4375,4160,946140855,284539580260,66403636,KOSPI
20260701,001420,태원물산,2680,-315,54232,11793,-107,-11646,2.93,3015,3060,2600,145341760,20368000000,7600000,KOSPI
20260701,001430,세아베스틸지주,34450,-350,221295,-24979,-2107,26964,9.17,35000,36100,33900,7623612750,1235449999550,35862119,KOSPI
20260701,001440,대한전선,36800,2900,7650417,1447425,64570,-1549916,13.15,34950,38450,34800,281535345600,7212527532800,195992596,KOSPI
20260701,001450,현대해상,34400,-450,290614,50277,-31320,-18998,39.3,35650,35700,33700,9997121600,2932539800000,85248250,KOSPI
20260701,001460,BYC,34700,650,6060,1171,91,-1301,4.99,36250,36250,34250,210282000,216741405000,6246150,KOSPI
20260701,001465,BYC우,23200,550,345,-34,0,34,4.7,22700,23400,22100,8004000,49969320000,2153850,KOSPI
20260701,001470,삼부토건,347,0,,0,0,0,1.93,,,,0,79699592928,229681824,KOSPI
20260701,001500,현대차증권,8420,120,156668,-56179,1250,53053,2.72,8380,8640,8300,1319144560,520634230480,61833044,KOSPI
20260701,001510,SK증권,2575,70,3342919,-401941,13786,364385,3.16,2515,2700,2515,8608016425,595584843875,231295085,KOSPI
20260701,001515,SK증권우,4590,155,6439,-320,0,320,0.66,4490,4700,4490,29555010,8979219630,1956257,KOSPI
20260701,001520,동양,1150,35,4045155,103340,-95164,-9352,3.92,1082,1304,1072,4651928250,123190336800,107122032,KOSPI
20260701,001525,동양우,8430,5,8949,43,0,-24,0.65,8580,9200,8430,75440070,2213844450,262615,KOSPI
20260701,001527,동양2우B,9240,50,1351,-66,0,66,0.0,9040,9710,9040,12483240,1900714200,205705,KOSPI
20260701,001530,DI동일,22900,550,28237,-4516,-2144,735,5.12,22600,23050,21850,646627300,474387720900,20715621,KOSPI
20260701,001550,조비,10570,310,15513,-3993,-401,4394,3.45,10260,10600,10260,163972410,54881966230,5192239,KOSPI
20260701,001560,제일연마,8790,-70,5194,-773,508,166,6.47,9180,9180,8440,45655260,66804000000,7600000,KOSPI
20260701,001570,금양,9900,0,,0,0,0,5.08,,,,0,633275240400,63967196,KOSPI
20260701,001620,케이비아이동국실업,2360,60,112360,-1541,-3497,5038,1.28,2290,2550,2265,265169600,52530310160,22258606,KOSPI
20260701,001630,종근당홀딩스,39000,-100,5816,-459,-6,171,2.95,39000,39450,38450,226824000,195384579000,5009861,KOSPI
20260701,001680,대상,17340,490,84704,-2311,10731,-10303,16.75,17150,17500,16940,1468767360,600796753500,34648025,KOSPI
20260701,001685,대상우,14520,-60,2075,-550,0,-217,3.24,14700,14750,14520,30129000,19895637960,1370223,KOSPI
20260701,001720,신영증권,163900,2100,10011,-1666,3334,-1696,6.0,163900,166200,160900,1640802900,2694516000000,16440000,KOSPI
20260701,001740,SK네트웍스,10290,240,4408468,-380571,-8230,357769,16.35,10060,10820,9930,45363135720,2064111117810,200593889,KOSPI
20260701,001750,한양증권,20150,450,20295,-7515,-26,9198,12.27,19570,20550,19570,408944250,304456142900,15109486,KOSPI
20260701,001755,한양증권우,20000,320,1129,-90,0,90,1.1,19430,20150,19430,22580000,9457400000,472870,KOSPI
20260701,001770,SHD,6050,-430,21049,1580,0,-1580,0.0,6480,7220,5800,127346450,7350011900,1214878,KOSPI
20260701,001780,알루코,1767,50,331702,-40344,-12837,53181,4.62,1715,1796,1697,586117434,171098843244,96830132,KOSPI
20260701,001790,대한제당,2370,25,268580,-137962,-80,138042,0.0,2345,2445,2325,636534600,204393338550,86241915,KOSPI
20260701,001795,대한제당우,2090,10,80111,16277,439,-16716,4.26,2060,2125,2050,167431990,13548968400,6482760,KOSPI
20260701,001800,오리온홀딩스,25200,1150,73225,-13976,-3878,17831,9.24,24150,25250,24050,1845270000,1515947630400,60156652,KOSPI
20260701,001820,삼화콘덴서,155500,4500,1630409,-5103,24516,-19964,8.72,155200,160900,145600,253528599500,1616422500000,10395000,KOSPI
20260701,001940,KISCO홀딩스,24500,250,2284,-1356,43,1307,7.68,24050,24600,24050,55958000,347321310000,14176380,KOSPI
20260701,002020,코오롱,48200,1850,49240,-7346,14492,-7119,11.27,46300,50800,46000,2373368000,622150176000,12907680,KOSPI
20260701,002025,코오롱우,23650,850,1279,-737,0,737,19.17,22500,23700,22500,30248350,27444335050,1160437,KOSPI
20260701,002030,아세아,176200,4600,6731,482,227,-405,5.83,172200,177900,171600,1186002200,362769722400,2058852,KOSPI
20260701,002070,비비안,3334,-10,65210,3494,0,-3494,0.0,3339,3424,3249,217410140,16009201200,4801800,KOSPI
20260701,002100,경농,9110,30,26215,-8058,3963,3390,0.66,9080,9180,9070,238818650,177850658250,19522575,KOSPI
20260701,002140,고려산업,1766,14,76325,-9345,-18,9394,5.52,1745,1839,1729,134789950,44043024550,24939425,KOSPI
20260701,002150,도화엔지니어링,5200,240,90814,2377,-15285,12901,0.76,5110,5300,4970,472232800,175344000000,33720000,KOSPI
20260701,002170,SYTS,52700,100,2266,-729,1329,-602,3.97,52200,54000,52200,119418200,158100000000,3000000,KOSPI
20260701,002200,한국수출포장,2265,20,29756,-1009,2255,-1247,1.8,2250,2285,2210,67397340,75877366365,33499941,KOSPI
20260701,002210,동성제약,1946,0,0,0,0,0,0.63,1946,1946,1946,0,188021560622,96619507,KOSPI
20260701,002220,한일철강,4360,155,248070,39518,5,-39523,1.61,4100,4665,3967,1081585200,116400925600,26697460,KOSPI
20260701,002240,고려제강,18050,-100,14686,3000,-1025,-1908,6.97,18170,18250,17740,265082300,487350000000,27000000,KOSPI
20260701,002310,아세아제지,8040,260,82908,-24954,18578,6376,4.49,7840,8040,7760,666580320,317174060400,39449510,KOSPI
20260701,002320,한진,16020,410,25421,-2420,-245,2543,5.23,15920,16030,15500,407244420,248608228320,15518616,KOSPI
20260701,002350,넥센타이어,6750,-40,99390,2748,-8890,6592,11.16,6930,6930,6720,670882500,659258169750,97667877,KOSPI
20260701,002355,넥센타이어1우B,3920,-5,2887,724,-749,25,2.71,3925,3945,3855,11317040,25480000000,6500000,KOSPI
20260701,002360,SH에너지화학,1855,151,235470,-37391,-963,38314,32.98,1746,2100,1704,436796850,20615306915,11113373,KOSPI
20260701,002380,KCC,477000,-9500,36448,4217,-8542,2235,19.99,491000,492000,468500,17385696000,4098811392000,8592896,KOSPI
20260701,002390,한독,7330,260,6392,119,-34,1115,2.29,7060,7340,7060,46853360,100886696890,13763533,KOSPI
20260701,002410,범양건영,1935,0,,0,0,0,1.14,,,,0,53173451700,27479820,KOSPI
20260701,002420,세기상사,5320,200,7663,351,-691,282,1.5,5200,5340,5060,40767160,165813142880,31167884,KOSPI
20260701,002450,삼익악기,1178,20,793522,22206,-9203,-13003,1.67,1160,1224,1151,934768916,106645417870,90530915,KOSPI
20260701,002460,HS화성,11510,510,9537,-1039,-512,1549,2.27,11100,11840,11030,109770870,116826500000,10150000,KOSPI
20260701,002600,조흥,139600,0,22,0,0,0,0.06,139600,139600,137500,3071200,83760000000,600000,KOSPI
20260701,002620,제일파마홀딩스,6480,180,14284,-2499,-1181,3680,9.75,6380,6490,6260,92560320,103507340400,15973355,KOSPI
20260701,002630,오리엔트바이오,882,-3,232794,-61591,-199,32824,0.62,885,918,882,205324308,52295104764,59291502,KOSPI
20260701,002690,동일제강,1536,17,113501,-44566,15662,28904,1.3,1576,1576,1500,174337536,31181352960,20300360,KOSPI
20260701,002700,신일전자,1150,16,427259,-106654,20,-53382,5.11,1134,1178,1124,491347850,78829649150,68547521,KOSPI
20260701,002710,TCC스틸,10280,-170,79162,-10321,86,9705,4.66,10420,10650,10200,813785360,269476805160,26213697,KOSPI
20260701,002720,국제약품,3390,70,49667,567,5,-572,4.01,3370,3445,3280,168371130,71731830480,21159832,KOSPI
20260701,002760,보락,837,-1,230420,-38454,-6983,44782,3.85,849,859,817,192861540,50136300000,59900000,KOSPI
20260701,002780,진흥기업,879,92,4991210,321387,-74751,-248572,2.13,787,943,774,4387273590,127869663855,145471745,KOSPI
20260701,002785,진흥기업우B,1898,438,33561,0,0,0,0.65,1460,1898,1460,63698778,1626999764,857218,KOSPI
20260701,002787,진흥기업2우B,4660,1075,7808,400,0,0,0.1,3585,4660,3485,36385280,1373805280,294808,KOSPI
20260701,002790,아모레퍼시픽홀딩스,23050,1250,138694,-23423,10278,15057,13.61,22000,23200,21850,3196896700,1762361049000,76458180,KOSPI
20260701,002795,아모레퍼시픽홀딩스우,10290,70,6189,-2146,1,2145,46.01,10270,10370,10180,63684810,65662259880,6381172,KOSPI
20260701,00279K,아모레퍼시픽홀딩스3우C,19500,650,11708,-3434,2399,2011,4.23,18860,19600,18720,228306000,138297900000,7092200,KOSPI
20260701,002810,삼영무역,19760,900,20882,-3307,-2490,5797,19.64,18860,19830,18810,412628320,364906892480,18466948,KOSPI
20260701,002820,SUN&L,1975,78,42579,-417,996,-595,1.44,1897,2040,1866,84093525,23824827900,12063204,KOSPI
20260701,002840,미원상사,121000,4200,5243,-355,291,-436,2.73,117400,121900,114500,634403000,544500000000,4500000,KOSPI
20260701,002870,신풍,940,196,906353,216786,-93,-216693,2.02,744,964,733,851971820,32861178000,34958700,KOSPI
20260701,002880,디와이에이,921,99,3955732,-178329,47235,131094,3.2,828,1010,800,3643229172,43078849395,46773995,KOSPI
20260701,002900,TYM,6220,200,267622,-6017,-95334,98720,21.55,6060,6410,5980,1664608840,257508000000,41400000,KOSPI
20260701,002920,유성기업,1724,25,7271,427,-1993,1566,9.05,1699,1725,1691,12535204,44733490000,25947500,KOSPI
20260701,002960,한국쉘석유,477500,5500,1519,-410,-35,445,57.8,472000,487000,472000,725322500,620750000000,1300000,KOSPI
20260701,002990,금호건설,14540,3350,4554204,6402,-18827,11381,3.61,12000,14540,11520,66218126160,541760021960,37259974,KOSPI
20260701,002995,금호건설우,43900,10100,28072,-93,67,26,0.0,41000,43900,41000,1232360800,12830477400,292266,KOSPI
20260701,003000,부광약품,4265,-15,409694,40423,17042,-57515,7.49,4280,4450,4145,1747344910,420804821815,98664671,KOSPI
20260701,003010,혜인,4490,140,83137,31217,-2639,-28572,3.9,4315,4550,4310,373285130,57080234030,12712747,KOSPI
20260701,003030,세아제강지주,116500,2700,24620,-3911,2217,1695,7.47,115600,118700,113100,2868230000,482503040500,4141657,KOSPI
20260701,003060,에이프로젠바이오로직스,2085,20,87454,12970,865,15611,0.0,2065,2200,2060,182341590,33337725945,15989317,KOSPI
20260701,003070,코오롱글로벌,10090,550,55548,-11266,2885,8130,0.77,9470,10180,9470,560479320,256527746310,25423959,KOSPI
20260701,003075,코오롱글로벌우,14140,240,463,41,0,-41,0.44,13900,14490,13750,6546820,10474021180,740737,KOSPI
20260701,003080,SB성보,2135,25,32347,-7600,975,6639,1.02,2110,2160,2080,69060845,42742700000,20020000,KOSPI
20260701,003090,대웅,17380,480,50650,-5445,-4306,9433,5.03,17300,17580,17030,880297000,1010507612400,58141980,KOSPI
20260701,0030R0,대신밸류리츠,3930,5,9203,715,2549,-3264,0.29,3925,3950,3870,36167790,234935400000,59780000,KOSPI
20260701,003120,일성아이에스,18890,-90,4071,172,-409,526,0.24,19000,19000,18650,76901190,251237000000,13300000,KOSPI
20260701,003160,디아이,28700,3000,494770,-47275,-36657,88253,14.89,26850,29600,26350,14199899000,812210000000,28300000,KOSPI
20260701,003200,일신방직,10480,370,180680,-29576,-443,15952,10.04,10120,10680,10070,1893526400,240620800000,22960000,KOSPI
20260701,003220,대원제약,8000,150,53680,-10789,-341,10000,13.23,7910,8130,7790,429440000,179420664000,22427583,KOSPI
20260701,003230,삼양식품,1162000,43000,33830,-6821,5606,1011,15.54,1132000,1163000,1112000,39310460000,8753363430000,7533015,KOSPI
20260701,003240,태광산업,845000,31000,2417,-407,-7,409,3.62,831000,853000,819000,2042365000,940823000000,1113400,KOSPI
20260701,003280,흥아해운,1647,34,1934941,-502435,25649,479232,4.44,1602,1682,1579,3186847827,395979808653,240424899,KOSPI
20260701,003300,한일홀딩스,16510,510,12789,-1503,2140,-663,3.56,16000,16590,15980,211146390,509027140440,30831444,KOSPI
20260701,003350,한국화장품제조,8160,-30,56341,-4741,-8,4910,1.99,8190,8290,7960,459742560,184905600000,22660000,KOSPI
20260701,003460,유화증권,3110,50,54690,-19657,7945,11712,1.51,3060,3145,3060,170085900,176344510650,56702415,KOSPI
20260701,003465,유화증권우,3095,45,92,0,0,0,0.0,3100,3100,3095,284740,54089535375,17476425,KOSPI
20260701,003470,유안타증권,4560,95,331159,-54814,6565,46679,68.86,4490,4660,4455,1510085040,878621265120,192680102,KOSPI
20260701,003475,유안타증권우,4165,75,28794,2698,-1652,-1657,5.7,4075,4205,4075,119927010,53359356050,12811370,KOSPI
20260701,003480,한진중공업홀딩스,4710,225,62290,-15024,-8,15090,2.62,4600,4710,4485,293385900,139085414520,29529812,KOSPI
20260701,003490,대한항공,27800,250,2381282,-103384,40887,67870,22.78,27750,28300,27250,66199639600,10236534375800,368220661,KOSPI
20260701,003495,대한항공우,22350,350,774,79,0,-79,1.46,22200,22500,21900,17298900,24826245900,1110794,KOSPI
20260701,003520,영진약품,1202,13,252157,17057,-642,-16665,2.92,1191,1214,1173,303092714,219837062662,182892731,KOSPI
20260701,003530,한화투자증권,4975,100,963108,-145961,13118,133669,7.05,4940,5160,4940,4791462300,1067375180625,214547775,KOSPI
20260701,003535,한화투자증권우,6120,290,14214,-1916,-35,1951,2.54,5910,6140,5890,86989680,29376000000,4800000,KOSPI
20260701,003540,대신증권,27900,900,68973,-11144,14606,-3444,9.82,27350,28200,27200,1924346700,1329884915400,47666126,KOSPI
20260701,003545,대신증권우,19940,290,32431,3610,-4221,611,12.55,19670,19940,19630,646674140,486203679960,24383334,KOSPI
20260701,003547,대신증권2우B,19320,140,18264,-7964,1,7913,6.04,19290,19550,19100,352860480,185600787120,9606666,KOSPI
20260701,003550,LG,96600,-700,440694,-12315,-75500,87495,36.31,98600,98600,93700,42571040400,14605147586400,151192004,KOSPI
20260701,003555,LG우,66400,800,10177,-1057,-75,1077,37.05,66000,66800,65100,675752800,199943613600,3011199,KOSPI
20260701,003570,SNT다이내믹스,35550,500,27786,684,3827,-4501,13.47,35750,36350,34750,987792300,1182133378350,33252697,KOSPI
20260701,003580,HLB글로벌,1611,-34,82612,3022,2234,-5256,1.98,1650,1675,1595,133087932,81618906555,50663505,KOSPI
20260701,003610,방림,5090,-60,79158,-3165,4189,-10024,0.0,5150,5200,5070,402914220,163443860020,32110778,KOSPI
20260701,003620,KG모빌리티,2930,140,568703,19228,10133,-29331,18.21,2860,2990,2815,1666299790,592958492160,202374912,KOSPI
20260701,003650,미창석유,136000,4600,3001,-1008,776,109,31.74,132500,136300,130400,408136000,236595392000,1739672,KOSPI
20260701,003670,포스코퓨처엠,170200,-5400,333203,53409,-94954,41426,9.55,178200,178200,167100,56711150600,15138646644000,88946220,KOSPI
20260701,003680,한성기업,4300,90,7810,-224,1,46,1.75,4315,4315,4150,33583000,26700914500,6209515,KOSPI
20260701,003690,코리안리,12760,-520,480865,62528,-59826,-25585,25.96,13200,13250,12640,6135837400,2254960355560,176721031,KOSPI
20260701,003720,삼영,7000,160,498705,168527,6,-168683,9.16,6850,7250,6650,3490935000,238000000000,34000000,KOSPI
20260701,003780,진양산업,4625,20,30563,-4160,4,4092,3.32,4665,4750,4545,141353875,60125000000,13000000,KOSPI
20260701,003830,대한화섬,104000,-1300,671,129,-1,62,0.47,105100,105300,102300,69784000,138112000000,1328000,KOSPI
20260701,003850,보령,8490,80,88489,-16956,-3839,-14098,6.07,8480,8610,8340,751271610,728333387430,85787207,KOSPI
20260701,003920,남양유업,42550,-1450,4379,805,1027,-1832,6.2,42100,44850,42100,186326450,241405169850,5673447,KOSPI
20260701,003925,남양유업우,34250,-850,580,-92,300,-208,8.71,35100,35100,33550,19865000,64771853250,1891149,KOSPI
20260701,003960,사조대림,28100,700,5222,-588,157,446,1.49,27300,28300,27300,146738200,257521522700,9164467,KOSPI
20260701,004000,롯데정밀화학,45350,1300,60732,-1558,-22260,23858,23.59,45250,46350,44450,2754196200,1170030000000,25800000,KOSPI
20260701,004020,현대제철,28350,250,385267,78560,-31924,-46608,17.3,28800,28850,27850,10922319450,3783188004750,133445785,KOSPI
20260701,004060,SG세계물산,2530,50,65350,-2916,-16260,18720,0.0,2525,2595,2410,165335500,51213514880,20242496,KOSPI
20260701,004080,신흥,13890,0,2697,-1511,-583,594,2.14,13780,13910,13780,37461330,129177000000,9300000,KOSPI
20260701,004090,한국석유,11080,150,43551,-7088,1,7087,5.23,11000,11190,10790,482545080,140650849600,12694120,KOSPI
20260701,004100,태양금속,2420,25,328577,9446,7,-9453,4.82,2390,2450,2355,795156340,88814000000,36700000,KOSPI
20260701,004105,태양금속우,3190,5,24343,1807,0,-1807,3.34,3200,3210,3010,77654170,10527000000,3300000,KOSPI
20260701,004140,동방,1842,57,183932,-43837,-32,44229,4.56,1805,1921,1789,338802744,88363992972,47971766,KOSPI
20260701,004150,한솔홀딩스,3130,60,120180,-19768,190,19078,5.35,3080,3145,3045,376163400,128413320600,41026620,KOSPI
20260701,004170,신세계,776000,21000,77545,529,-4289,3320,25.13,774000,776000,715000,60174920000,7329460456000,9445181,KOSPI
20260701,004250,NPC,3165,70,51422,-19274,1371,17903,1.63,3150,3165,3075,162750630,116218800000,36720000,KOSPI
20260701,004255,NPC우,2115,-30,39851,-3522,2114,1408,1.47,2145,2180,2055,84284865,11167200000,5280000,KOSPI
20260701,004270,남성,5430,300,3936,-464,1,457,1.94,5199,5438,5199,21372480,24761495040,4560128,KOSPI
